"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-01-01,0,4.2,21,8,"21167Calpan",19.106,-98.464
2017-01-02,0,4.8,26,5,"21167Calpan",19.106,-98.464
2017-01-03,0,1,26,6,"21167Calpan",19.106,-98.464
2017-01-04,0,3.6,29,8,"21167Calpan",19.106,-98.464
2017-01-05,0,9.3,25,4,"21167Calpan",19.106,-98.464
2017-01-06,0,4.5,23,7,"21167Calpan",19.106,-98.464
2017-01-07,0,3.6,24,6,"21167Calpan",19.106,-98.464
2017-01-08,0,3.1,21,7,"21167Calpan",19.106,-98.464
2017-01-09,0,7.1,23,2,"21167Calpan",19.106,-98.464
2017-01-10,0,3,22,7,"21167Calpan",19.106,-98.464
2017-01-11,0,4.5,22,6,"21167Calpan",19.106,-98.464
2017-01-12,0,4.2,21,7,"21167Calpan",19.106,-98.464
2017-01-13,0,4.9,23,7,"21167Calpan",19.106,-98.464
2017-01-14,0,5.8,22,8,"21167Calpan",19.106,-98.464
2017-01-15,0,2.8,21,4,"21167Calpan",19.106,-98.464
2017-01-16,0,5,22,7,"21167Calpan",19.106,-98.464
2017-01-17,0,3,21,6,"21167Calpan",19.106,-98.464
2017-01-18,0,4.1,21,6,"21167Calpan",19.106,-98.464
2017-01-19,0,2.8,20,5,"21167Calpan",19.106,-98.464
2017-01-20,0,4.9,21,5,"21167Calpan",19.106,-98.464
2017-01-21,0,3.9,20,6,"21167Calpan",19.106,-98.464
2017-01-22,0,5.2,25,5,"21167Calpan",19.106,-98.464
2017-01-23,0,2.3,25,5,"21167Calpan",19.106,-98.464
2017-01-24,0,6.1,23,6,"21167Calpan",19.106,-98.464
2017-01-25,0,2.9,20,7,"21167Calpan",19.106,-98.464
2017-01-26,0,3.2,24,5,"21167Calpan",19.106,-98.464
2017-01-27,0,6.2,23,5,"21167Calpan",19.106,-98.464
2017-01-28,0,6.2,21,6,"21167Calpan",19.106,-98.464
2017-01-29,0,2.8,18,5,"21167Calpan",19.106,-98.464
2017-01-30,0,6.3,23,2,"21167Calpan",19.106,-98.464
2017-01-31,0,6.5,21,6,"21167Calpan",19.106,-98.464
2017-02-01,0,4.2,22,6,"21167Calpan",19.106,-98.464
2017-02-02,0,3.6,23,5,"21167Calpan",19.106,-98.464
2017-02-03,0,3,22,4,"21167Calpan",19.106,-98.464
2017-02-04,0,5.9,22,6,"21167Calpan",19.106,-98.464
2017-02-05,0,3.9,23,5,"21167Calpan",19.106,-98.464
2017-02-06,0,6.6,22,5,"21167Calpan",19.106,-98.464
2017-02-07,0,4.6,20,6,"21167Calpan",19.106,-98.464
2017-02-08,0,5,20,4,"21167Calpan",19.106,-98.464
2017-02-09,0,10.5,20,4,"21167Calpan",19.106,-98.464
2017-02-10,0,4.5,20,3,"21167Calpan",19.106,-98.464
2017-02-11,0,4.2,24,3,"21167Calpan",19.106,-98.464
2017-02-12,0,4,20,5,"21167Calpan",19.106,-98.464
2017-02-13,0,4.6,22,4,"21167Calpan",19.106,-98.464
2017-02-14,0,3.1,24,6,"21167Calpan",19.106,-98.464
2017-02-15,0,6.1,21,7,"21167Calpan",19.106,-98.464
2017-02-16,0,5.3,20,7,"21167Calpan",19.106,-98.464
2017-02-17,0,2.9,22,4,"21167Calpan",19.106,-98.464
2017-02-18,0,1.9,21,2,"21167Calpan",19.106,-98.464
2017-02-19,0,2.7,21,5,"21167Calpan",19.106,-98.464
2017-02-20,0,1.9,20,4,"21167Calpan",19.106,-98.464
2017-02-21,0,8.6,21,5,"21167Calpan",19.106,-98.464
2017-02-22,0,4.3,25,5,"21167Calpan",19.106,-98.464
2017-02-23,0,5.3,20,4,"21167Calpan",19.106,-98.464
2017-02-24,0,9.2,23,3,"21167Calpan",19.106,-98.464
2017-02-25,0,5.8,23,6,"21167Calpan",19.106,-98.464
2017-02-26,0,5.4,23,4,"21167Calpan",19.106,-98.464
2017-02-27,0,5.1,24,6,"21167Calpan",19.106,-98.464
2017-02-28,0,2.1,22,7,"21167Calpan",19.106,-98.464
2017-03-01,0,5.2,23,7,"21167Calpan",19.106,-98.464
2017-03-02,0,5.4,25,3,"21167Calpan",19.106,-98.464
2017-03-03,0,4.5,28,7,"21167Calpan",19.106,-98.464
2017-03-04,0,1.6,26,5,"21167Calpan",19.106,-98.464
2017-03-05,0,6.7,20,6,"21167Calpan",19.106,-98.464
2017-03-06,0,6.1,22,4,"21167Calpan",19.106,-98.464
2017-03-07,5.3,6.7,25,4,"21167Calpan",19.106,-98.464
2017-03-08,5.3,5.9,27,5,"21167Calpan",19.106,-98.464
2017-03-09,7.3,5.5,28,7,"21167Calpan",19.106,-98.464
2017-03-10,5.5,4.9,27,6,"21167Calpan",19.106,-98.464
2017-03-11,0,4.2,25,6,"21167Calpan",19.106,-98.464
2017-03-12,5.4,8,22,4,"21167Calpan",19.106,-98.464
2017-03-13,0,9.6,21,7,"21167Calpan",19.106,-98.464
2017-03-14,0,3.4,23,6,"21167Calpan",19.106,-98.464
2017-03-15,0,3.2,20,5,"21167Calpan",19.106,-98.464
2017-03-16,0,3.7,24,6,"21167Calpan",19.106,-98.464
2017-03-17,0,6.3,23,4,"21167Calpan",19.106,-98.464
2017-03-18,0,3.8,25,4,"21167Calpan",19.106,-98.464
2017-03-19,0,5.8,21,5,"21167Calpan",19.106,-98.464
2017-03-20,0,4.2,20,4,"21167Calpan",19.106,-98.464
2017-03-21,0,6.4,25,5,"21167Calpan",19.106,-98.464
2017-03-22,0,4.1,23,4,"21167Calpan",19.106,-98.464
2017-03-23,0,4.1,24,7,"21167Calpan",19.106,-98.464
2017-03-24,0,3.3,26,5,"21167Calpan",19.106,-98.464
2017-03-25,0,8.8,28,4,"21167Calpan",19.106,-98.464
2017-03-26,1,5.3,25,7,"21167Calpan",19.106,-98.464
2017-03-27,0,5.9,20,6,"21167Calpan",19.106,-98.464
2017-03-28,0,7.2,25,10,"21167Calpan",19.106,-98.464
2017-03-29,0,5,25,7,"21167Calpan",19.106,-98.464
2017-03-30,0,4.2,26,7,"21167Calpan",19.106,-98.464
2017-03-31,0,4.3,21,8,"21167Calpan",19.106,-98.464
2017-04-01,0,8.2,26,6,"21167Calpan",19.106,-98.464
2017-04-02,0,7,25,6,"21167Calpan",19.106,-98.464
2017-04-03,0,9.9,26,6,"21167Calpan",19.106,-98.464
2017-04-04,0,4.3,29,7,"21167Calpan",19.106,-98.464
2017-04-05,0,6.8,24,8,"21167Calpan",19.106,-98.464
2017-04-06,0,6.1,25,8,"21167Calpan",19.106,-98.464
2017-04-07,0,5.9,20,8,"21167Calpan",19.106,-98.464
2017-04-08,5.5,4.8,25,8,"21167Calpan",19.106,-98.464
2017-04-09,0,5.5,24,9,"21167Calpan",19.106,-98.464
2017-04-10,0,4.5,25,9,"21167Calpan",19.106,-98.464
2017-04-11,0,4.4,25,8,"21167Calpan",19.106,-98.464
2017-04-12,0,7.9,26,7,"21167Calpan",19.106,-98.464
2017-04-13,0,5,25,6,"21167Calpan",19.106,-98.464
2017-04-14,0,2.5,26,4,"21167Calpan",19.106,-98.464
2017-04-15,1.6,8,25,6,"21167Calpan",19.106,-98.464
2017-04-16,0,6.3,26,8,"21167Calpan",19.106,-98.464
2017-04-17,2,3.2,24,7,"21167Calpan",19.106,-98.464
2017-04-18,0,2.1,25,8,"21167Calpan",19.106,-98.464
2017-04-19,0,7.4,22,4,"21167Calpan",19.106,-98.464
2017-04-20,0,5.3,23,4,"21167Calpan",19.106,-98.464
2017-04-21,0,5.4,24,5,"21167Calpan",19.106,-98.464
2017-04-22,0,8.2,26,7,"21167Calpan",19.106,-98.464
2017-04-23,0,3.5,26,8,"21167Calpan",19.106,-98.464
2017-04-24,0,5.4,24,7,"21167Calpan",19.106,-98.464
2017-04-25,0,8.1,27,8,"21167Calpan",19.106,-98.464
2017-04-26,0,8.6,26,8,"21167Calpan",19.106,-98.464
2017-04-27,0,6.6,27,8,"21167Calpan",19.106,-98.464
2017-04-28,0,8.7,27,8,"21167Calpan",19.106,-98.464
2017-04-29,0,6.1,29,9,"21167Calpan",19.106,-98.464
2017-04-30,0,6.2,24,8,"21167Calpan",19.106,-98.464
2017-05-01,0,4.3,28,9,"21167Calpan",19.106,-98.464
2017-05-02,0,7.4,20,8,"21167Calpan",19.106,-98.464
2017-05-03,0,6,26,9,"21167Calpan",19.106,-98.464
2017-05-04,1.2,3,26,8,"21167Calpan",19.106,-98.464
2017-05-05,9,4.2,24,6,"21167Calpan",19.106,-98.464
2017-05-06,0,5.6,26,6,"21167Calpan",19.106,-98.464
2017-05-07,0,4.1,25,6,"21167Calpan",19.106,-98.464
2017-05-08,0,7.4,27,10,"21167Calpan",19.106,-98.464
2017-05-09,0,6.2,27,9,"21167Calpan",19.106,-98.464
2017-05-10,0,5.7,25,10,"21167Calpan",19.106,-98.464
2017-05-11,0,6.9,25,10,"21167Calpan",19.106,-98.464
2017-05-12,23.5,5.4,27,9,"21167Calpan",19.106,-98.464
2017-05-13,0.4,5.5,25,11,"21167Calpan",19.106,-98.464
2017-05-14,0,2.9,25,10,"21167Calpan",19.106,-98.464
2017-05-15,0,4.7,28,9,"21167Calpan",19.106,-98.464
2017-05-16,0,4.9,28,11,"21167Calpan",19.106,-98.464
2017-05-17,0,4.9,29,12,"21167Calpan",19.106,-98.464
2017-05-18,4,6.2,29,11,"21167Calpan",19.106,-98.464
2017-05-19,0,4.8,29,11,"21167Calpan",19.106,-98.464
2017-05-20,4,5.5,29,11,"21167Calpan",19.106,-98.464
2017-05-21,0,6.6,28,10,"21167Calpan",19.106,-98.464
2017-05-22,0,5.7,29,10,"21167Calpan",19.106,-98.464
2017-05-23,0,4.5,27,11,"21167Calpan",19.106,-98.464
2017-05-24,0,3.8,28,14,"21167Calpan",19.106,-98.464
2017-05-25,0,5.3,25,12,"21167Calpan",19.106,-98.464
2017-05-26,0,6.4,29,10,"21167Calpan",19.106,-98.464
2017-05-27,10,8.5,27,12,"21167Calpan",19.106,-98.464
2017-05-28,6.5,8.3,23,10,"21167Calpan",19.106,-98.464
2017-05-29,13,0.5,22,11,"21167Calpan",19.106,-98.464
2017-05-30,34.5,0.7,23,11,"21167Calpan",19.106,-98.464
2017-05-31,0,NA,29.8,10,"21167Calpan",19.106,-98.464
2017-06-01,3,1.7,24,11,"21167Calpan",19.106,-98.464
2017-06-02,1.5,2.7,23,11,"21167Calpan",19.106,-98.464
2017-06-03,6.5,5.3,24,11,"21167Calpan",19.106,-98.464
2017-06-04,0,6.1,25,11,"21167Calpan",19.106,-98.464
2017-06-05,0,3.9,24,13,"21167Calpan",19.106,-98.464
2017-06-06,8.5,5.8,24,10,"21167Calpan",19.106,-98.464
2017-06-07,15.4,3.6,22,8,"21167Calpan",19.106,-98.464
2017-06-08,0,8,24,12,"21167Calpan",19.106,-98.464
2017-06-09,0,2.4,23,11,"21167Calpan",19.106,-98.464
2017-06-10,7.5,4.9,22,11,"21167Calpan",19.106,-98.464
2017-06-11,4,5.4,23,10,"21167Calpan",19.106,-98.464
2017-06-12,0,7,26,9,"21167Calpan",19.106,-98.464
2017-06-13,0,3.3,24,11,"21167Calpan",19.106,-98.464
2017-06-14,1,2.9,22,11,"21167Calpan",19.106,-98.464
2017-06-15,15,7,25,11,"21167Calpan",19.106,-98.464
2017-06-16,0,5,23,9,"21167Calpan",19.106,-98.464
2017-06-17,1,6.6,24,11,"21167Calpan",19.106,-98.464
2017-06-18,0,6.3,25,9,"21167Calpan",19.106,-98.464
2017-06-19,0,6.7,25,11,"21167Calpan",19.106,-98.464
2017-06-20,0,6.4,24,11,"21167Calpan",19.106,-98.464
2017-06-21,0,7.1,25,10,"21167Calpan",19.106,-98.464
2017-06-22,0,5.5,25,10,"21167Calpan",19.106,-98.464
2017-06-23,2,6.8,25,9,"21167Calpan",19.106,-98.464
2017-06-24,5,4.1,24,9,"21167Calpan",19.106,-98.464
2017-06-25,9,3.2,22,11,"21167Calpan",19.106,-98.464
2017-06-26,8,4.6,22,11,"21167Calpan",19.106,-98.464
2017-06-27,46,8.6,22,11,"21167Calpan",19.106,-98.464
2017-06-28,5.5,3.8,21,12,"21167Calpan",19.106,-98.464
2017-06-29,16.5,5.5,22,12,"21167Calpan",19.106,-98.464
2017-06-30,33,5.2,21,12,"21167Calpan",19.106,-98.464
2017-07-01,6.5,3.9,23,11,"21167Calpan",19.106,-98.464
2017-07-02,8.3,6.5,24,9,"21167Calpan",19.106,-98.464
2017-07-03,0,3.7,23,10,"21167Calpan",19.106,-98.464
2017-07-04,20,8,24,11,"21167Calpan",19.106,-98.464
2017-07-05,11.5,3.2,23,9,"21167Calpan",19.106,-98.464
2017-07-06,7,4.1,23,9,"21167Calpan",19.106,-98.464
2017-07-07,21.5,4.2,21,11,"21167Calpan",19.106,-98.464
2017-07-08,12.5,3.1,21,11,"21167Calpan",19.106,-98.464
2017-07-09,6,3.3,18,11,"21167Calpan",19.106,-98.464
2017-07-10,9.5,3.9,21,12,"21167Calpan",19.106,-98.464
2017-07-11,15,0.4,21,9,"21167Calpan",19.106,-98.464
2017-07-12,1,2.8,23,11,"21167Calpan",19.106,-98.464
2017-07-13,0,7,23,10,"21167Calpan",19.106,-98.464
2017-07-14,0,4.4,24,8,"21167Calpan",19.106,-98.464
2017-07-15,1,5.5,24,8,"21167Calpan",19.106,-98.464
2017-07-16,1.9,2.7,23,10,"21167Calpan",19.106,-98.464
2017-07-17,7.6,7.8,22,10,"21167Calpan",19.106,-98.464
2017-07-18,21,4.5,24,8,"21167Calpan",19.106,-98.464
2017-07-19,0,3.7,23,10,"21167Calpan",19.106,-98.464
2017-07-20,0,1.1,23,9,"21167Calpan",19.106,-98.464
2017-07-21,20,2,24,9,"21167Calpan",19.106,-98.464
2017-07-22,7.5,3.4,24,8,"21167Calpan",19.106,-98.464
2017-07-23,0.3,4.3,24,9,"21167Calpan",19.106,-98.464
2017-07-24,0,1.9,23,11,"21167Calpan",19.106,-98.464
2017-07-25,0,0.4,22,10,"21167Calpan",19.106,-98.464
2017-07-26,0,4.4,23,9,"21167Calpan",19.106,-98.464
2017-07-27,0,4.9,24,10,"21167Calpan",19.106,-98.464
2017-07-28,0,5.2,25,6,"21167Calpan",19.106,-98.464
2017-07-29,21.4,8.8,24,8,"21167Calpan",19.106,-98.464
2017-07-30,0.4,4.9,25,8,"21167Calpan",19.106,-98.464
2017-07-31,4,3.2,23,9,"21167Calpan",19.106,-98.464
2017-08-01,0,3.2,24,9,"21167Calpan",19.106,-98.464
2017-08-02,0,6.7,25,9,"21167Calpan",19.106,-98.464
2017-08-03,2.5,5.3,23,8,"21167Calpan",19.106,-98.464
2017-08-04,9,5.9,25,9,"21167Calpan",19.106,-98.464
2017-08-05,0,5,24,10,"21167Calpan",19.106,-98.464
2017-08-06,4.5,5.2,25,10,"21167Calpan",19.106,-98.464
2017-08-07,0,4.1,26,9,"21167Calpan",19.106,-98.464
2017-08-08,0,7.2,26,10,"21167Calpan",19.106,-98.464
2017-08-09,15,3,24,10,"21167Calpan",19.106,-98.464
2017-08-10,25,1.3,24,10,"21167Calpan",19.106,-98.464
2017-08-11,0,4.1,24,10,"21167Calpan",19.106,-98.464
2017-08-12,0,2,21,8,"21167Calpan",19.106,-98.464
2017-08-13,0,3.6,24,8,"21167Calpan",19.106,-98.464
2017-08-14,0,6.1,23,8,"21167Calpan",19.106,-98.464
2017-08-15,10,6.1,25,9,"21167Calpan",19.106,-98.464
2017-08-16,0,1.3,23,11,"21167Calpan",19.106,-98.464
2017-08-17,28,5.6,24,10,"21167Calpan",19.106,-98.464
2017-08-18,6.5,4,24,10,"21167Calpan",19.106,-98.464
2017-08-19,0,3.1,23,10,"21167Calpan",19.106,-98.464
2017-08-20,0,6.5,25,9,"21167Calpan",19.106,-98.464
2017-08-21,9.5,7.5,24,9,"21167Calpan",19.106,-98.464
2017-08-22,17,5.6,25,9,"21167Calpan",19.106,-98.464
2017-08-23,11,4,24,9,"21167Calpan",19.106,-98.464
2017-08-24,1,5.5,24,10,"21167Calpan",19.106,-98.464
2017-08-25,0,3.6,23,12,"21167Calpan",19.106,-98.464
2017-08-26,11,6.2,24,13,"21167Calpan",19.106,-98.464
2017-08-27,53,2.4,24,13,"21167Calpan",19.106,-98.464
2017-08-28,19,5.4,23,11,"21167Calpan",19.106,-98.464
2017-08-29,6.3,0.9,21,11,"21167Calpan",19.106,-98.464
2017-08-30,7.5,1.7,21,12,"21167Calpan",19.106,-98.464
2017-08-31,0,2.3,25,12,"21167Calpan",19.106,-98.464
2017-09-01,7.8,3.1,22,13,"21167Calpan",19.106,-98.464
2017-09-02,14.5,4.2,21,12,"21167Calpan",19.106,-98.464
2017-09-03,2.5,1.2,23,12,"21167Calpan",19.106,-98.464
2017-09-04,0,2.6,22,11,"21167Calpan",19.106,-98.464
2017-09-05,1,2.7,19,12,"21167Calpan",19.106,-98.464
2017-09-06,19,1.7,20,11,"21167Calpan",19.106,-98.464
2017-09-07,0,4.1,21,11,"21167Calpan",19.106,-98.464
2017-09-08,1.7,2,21,10,"21167Calpan",19.106,-98.464
2017-09-09,0,0.3,20,10,"21167Calpan",19.106,-98.464
2017-09-10,1,3.6,20,11,"21167Calpan",19.106,-98.464
2017-09-11,0,3.3,23,9,"21167Calpan",19.106,-98.464
2017-09-12,0,4.4,24,6,"21167Calpan",19.106,-98.464
2017-09-13,1,3.4,24,6,"21167Calpan",19.106,-98.464
2017-09-14,14.5,5.2,24,8,"21167Calpan",19.106,-98.464
2017-09-15,0.7,1.2,24,11,"21167Calpan",19.106,-98.464
2017-09-16,0,5,24,11,"21167Calpan",19.106,-98.464
2017-09-17,0.5,4,25,11,"21167Calpan",19.106,-98.464
2017-09-18,4.5,3,25,10,"21167Calpan",19.106,-98.464
2017-09-19,0,3.9,25,9,"21167Calpan",19.106,-98.464
2017-09-20,10.4,3.6,25,11,"21167Calpan",19.106,-98.464
2017-09-21,9.5,5.9,24,11,"21167Calpan",19.106,-98.464
2017-09-22,2,0.7,24,11,"21167Calpan",19.106,-98.464
2017-09-23,1.5,2.9,22,10,"21167Calpan",19.106,-98.464
2017-09-24,3,3.1,22,11,"21167Calpan",19.106,-98.464
2017-09-25,2.5,3.1,23,11,"21167Calpan",19.106,-98.464
2017-09-26,3,4.4,25,11,"21167Calpan",19.106,-98.464
2017-09-27,0,2.4,23,11,"21167Calpan",19.106,-98.464
2017-09-28,0,1.7,19,12,"21167Calpan",19.106,-98.464
2017-09-29,2,0.3,19,12,"21167Calpan",19.106,-98.464
2017-09-30,10,1.2,23,12,"21167Calpan",19.106,-98.464
2017-10-01,6,2.4,22,11,"21167Calpan",19.106,-98.464
2017-10-02,3,2.9,23,11,"21167Calpan",19.106,-98.464
2017-10-03,0,3.1,20,10,"21167Calpan",19.106,-98.464
2017-10-04,10.2,2.3,20,12,"21167Calpan",19.106,-98.464
2017-10-05,0,4.2,23,11,"21167Calpan",19.106,-98.464
2017-10-06,0,4.3,22,10,"21167Calpan",19.106,-98.464
2017-10-07,0,2.7,21,6,"21167Calpan",19.106,-98.464
2017-10-08,0,2.1,21,7,"21167Calpan",19.106,-98.464
2017-10-09,25.5,4.7,24,9,"21167Calpan",19.106,-98.464
2017-10-10,15.5,2.2,22,10,"21167Calpan",19.106,-98.464
2017-10-11,0,4.1,24,8,"21167Calpan",19.106,-98.464
2017-10-12,0,4.8,20,10,"21167Calpan",19.106,-98.464
2017-10-13,8.4,4.3,23,11,"21167Calpan",19.106,-98.464
2017-10-14,0,2.5,23,9,"21167Calpan",19.106,-98.464
2017-10-15,2.2,2.6,24,9,"21167Calpan",19.106,-98.464
2017-10-16,0,6,20,10,"21167Calpan",19.106,-98.464
2017-10-17,0,3.1,22,11,"21167Calpan",19.106,-98.464
2017-10-18,0,4.9,24,10,"21167Calpan",19.106,-98.464
2017-10-19,0,2.8,25,8,"21167Calpan",19.106,-98.464
2017-10-20,0,3.2,25,8,"21167Calpan",19.106,-98.464
2017-10-21,0,4.3,25,7,"21167Calpan",19.106,-98.464
2017-10-22,0,5.7,25,7,"21167Calpan",19.106,-98.464
2017-10-23,0,2.6,21,9,"21167Calpan",19.106,-98.464
2017-10-24,0,6.2,20,11,"21167Calpan",19.106,-98.464
2017-10-25,0,4,19,8,"21167Calpan",19.106,-98.464
2017-10-26,0,2,23,3,"21167Calpan",19.106,-98.464
2017-10-27,0,4.6,28,5,"21167Calpan",19.106,-98.464
2017-10-28,0,4.7,23,4,"21167Calpan",19.106,-98.464
2017-10-29,0,4,22,7,"21167Calpan",19.106,-98.464
2017-10-30,0,1.9,22,7,"21167Calpan",19.106,-98.464
2017-10-31,0,2.4,19,7,"21167Calpan",19.106,-98.464
2017-11-01,0,3,24,8,"21167Calpan",19.106,-98.464
2017-11-02,0.5,4.1,26,8,"21167Calpan",19.106,-98.464
2017-11-03,0,5.4,27,8,"21167Calpan",19.106,-98.464
2017-11-04,0,3.6,26,4,"21167Calpan",19.106,-98.464
2017-11-05,0,5.3,26,5,"21167Calpan",19.106,-98.464
2017-11-06,0,4.8,26,5,"21167Calpan",19.106,-98.464
2017-11-07,0,5.1,27,4,"21167Calpan",19.106,-98.464
2017-11-08,0,3.5,26,3,"21167Calpan",19.106,-98.464
2017-11-09,0,5.2,27,3,"21167Calpan",19.106,-98.464
2017-11-10,0,4.6,24,4,"21167Calpan",19.106,-98.464
2017-11-11,0,3.6,24,7,"21167Calpan",19.106,-98.464
2017-11-12,0,5.1,24,7,"21167Calpan",19.106,-98.464
2017-11-13,0,5.7,22,8,"21167Calpan",19.106,-98.464
2017-11-14,0,2.8,23,8,"21167Calpan",19.106,-98.464
2017-11-15,0,4.1,25,4,"21167Calpan",19.106,-98.464
2017-11-16,0,4.4,24,3,"21167Calpan",19.106,-98.464
2017-11-17,0,3.5,24,2,"21167Calpan",19.106,-98.464
2017-11-18,0,5.4,26,3,"21167Calpan",19.106,-98.464
2017-11-19,0,4.8,23,8,"21167Calpan",19.106,-98.464
2017-11-20,0,4.7,23,4,"21167Calpan",19.106,-98.464
2017-11-21,0,6.8,22,4,"21167Calpan",19.106,-98.464
2017-11-22,0,2.9,21,6,"21167Calpan",19.106,-98.464
2017-11-23,0,4.4,20,2,"21167Calpan",19.106,-98.464
2017-11-24,0,5.3,20,1,"21167Calpan",19.106,-98.464
2017-11-25,0,0.5,23,2,"21167Calpan",19.106,-98.464
2017-11-26,0,6,22,4,"21167Calpan",19.106,-98.464
2017-11-27,2,6,22,4,"21167Calpan",19.106,-98.464
2017-11-28,0,6.1,22,4,"21167Calpan",19.106,-98.464
2017-11-29,0,2,24,3,"21167Calpan",19.106,-98.464
