"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-02-08,0,NA,35,8,"21100VistaHermosa",19.13,-97.733
2017-02-09,0,NA,32,8,"21100VistaHermosa",19.13,-97.733
2017-02-10,0,NA,31,4,"21100VistaHermosa",19.13,-97.733
2017-02-11,0,NA,32,5,"21100VistaHermosa",19.13,-97.733
2017-02-12,0,NA,33,6,"21100VistaHermosa",19.13,-97.733
2017-02-13,0,NA,32,6,"21100VistaHermosa",19.13,-97.733
2017-02-14,0,NA,29,7,"21100VistaHermosa",19.13,-97.733
2017-02-15,0,NA,28,9,"21100VistaHermosa",19.13,-97.733
2017-02-16,0,NA,24,10,"21100VistaHermosa",19.13,-97.733
2017-02-17,0,NA,20,9,"21100VistaHermosa",19.13,-97.733
2017-02-18,0,NA,27,8,"21100VistaHermosa",19.13,-97.733
2017-02-19,0,NA,26,8,"21100VistaHermosa",19.13,-97.733
2017-02-20,0,NA,28,9,"21100VistaHermosa",19.13,-97.733
2017-02-21,0,NA,31,10,"21100VistaHermosa",19.13,-97.733
2017-02-22,0,NA,35,8,"21100VistaHermosa",19.13,-97.733
2017-02-23,0,NA,29,8,"21100VistaHermosa",19.13,-97.733
2017-02-24,0,NA,31,10,"21100VistaHermosa",19.13,-97.733
2017-02-25,0,NA,32,7,"21100VistaHermosa",19.13,-97.733
2017-02-26,0,NA,32,10,"21100VistaHermosa",19.13,-97.733
2017-02-27,0,NA,32,9,"21100VistaHermosa",19.13,-97.733
2017-02-28,0,NA,34,9,"21100VistaHermosa",19.13,-97.733
2017-03-01,0,NA,37,9,"21100VistaHermosa",19.13,-97.733
2017-03-02,0,NA,30,10,"21100VistaHermosa",19.13,-97.733
2017-03-03,0,NA,25,8,"21100VistaHermosa",19.13,-97.733
2017-03-04,0,NA,28,8,"21100VistaHermosa",19.13,-97.733
2017-03-05,0,NA,29,9,"21100VistaHermosa",19.13,-97.733
2017-03-06,0,NA,29,9,"21100VistaHermosa",19.13,-97.733
2017-03-07,0,NA,32,9,"21100VistaHermosa",19.13,-97.733
2017-03-08,11.6,NA,28,9,"21100VistaHermosa",19.13,-97.733
2017-03-09,5.6,NA,27,7,"21100VistaHermosa",19.13,-97.733
2017-03-10,6,NA,29,8,"21100VistaHermosa",19.13,-97.733
2017-03-11,0,NA,28,9,"21100VistaHermosa",19.13,-97.733
2017-03-12,0,NA,27,10,"21100VistaHermosa",19.13,-97.733
2017-03-13,2.3,NA,24,11,"21100VistaHermosa",19.13,-97.733
2017-03-14,0,NA,27,8,"21100VistaHermosa",19.13,-97.733
2017-03-15,1.9,NA,15,9,"21100VistaHermosa",19.13,-97.733
2017-03-16,3,NA,21,9,"21100VistaHermosa",19.13,-97.733
2017-03-17,0,NA,29,6,"21100VistaHermosa",19.13,-97.733
2017-03-18,0,NA,31,8,"21100VistaHermosa",19.13,-97.733
2017-03-19,0,NA,30,8,"21100VistaHermosa",19.13,-97.733
2017-03-20,0,NA,32,8,"21100VistaHermosa",19.13,-97.733
2017-03-21,0,NA,32,8,"21100VistaHermosa",19.13,-97.733
2017-03-22,0,NA,32,8,"21100VistaHermosa",19.13,-97.733
2017-03-23,0,NA,32,3,"21100VistaHermosa",19.13,-97.733
2017-03-24,0,NA,30,5,"21100VistaHermosa",19.13,-97.733
2017-03-25,6.1,NA,33,10,"21100VistaHermosa",19.13,-97.733
2017-03-26,2.6,NA,31,9,"21100VistaHermosa",19.13,-97.733
2017-03-27,0,NA,30,9,"21100VistaHermosa",19.13,-97.733
2017-03-28,0,NA,30,10,"21100VistaHermosa",19.13,-97.733
2017-03-29,0,NA,30,12,"21100VistaHermosa",19.13,-97.733
2017-03-30,0,NA,31,12,"21100VistaHermosa",19.13,-97.733
2017-03-31,0,NA,29,12,"21100VistaHermosa",19.13,-97.733
2017-04-01,0,NA,30,13,"21100VistaHermosa",19.13,-97.733
