"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-12,0,5.2,16,0,"29161Acxotla",19.238,-98.159
2018-01-13,0,4.5,13,2,"29161Acxotla",19.238,-98.159
2018-01-14,0,5.6,17.5,-0.6,"29161Acxotla",19.238,-98.159
2018-01-15,0,5.5,17,-0.3,"29161Acxotla",19.238,-98.159
2018-01-16,0,4.6,17,-0.2,"29161Acxotla",19.238,-98.159
2018-01-17,0,4.7,16,-0.2,"29161Acxotla",19.238,-98.159
2018-01-18,0,3.4,17.5,-0.3,"29161Acxotla",19.238,-98.159
2018-01-19,0,4.4,17,-0.1,"29161Acxotla",19.238,-98.159
2018-01-20,0,4.7,20,0,"29161Acxotla",19.238,-98.159
2018-01-21,0,4.4,18,3.5,"29161Acxotla",19.238,-98.159
2018-01-22,0,5.6,20.5,3,"29161Acxotla",19.238,-98.159
2018-01-23,0,3.7,20,4.5,"29161Acxotla",19.238,-98.159
2018-01-24,0,5.9,20,4,"29161Acxotla",19.238,-98.159
2018-01-25,0,3.6,17,2,"29161Acxotla",19.238,-98.159
2018-01-26,0,3.7,20,3,"29161Acxotla",19.238,-98.159
2018-01-27,0,3.2,20.5,4.5,"29161Acxotla",19.238,-98.159
2018-01-28,0,2.9,18,5,"29161Acxotla",19.238,-98.159
2018-01-29,0,2.4,13,7.5,"29161Acxotla",19.238,-98.159
2018-01-30,0,3.2,14,-1,"29161Acxotla",19.238,-98.159
2018-01-31,0,NA,19,2,"29161Acxotla",19.238,-98.159
2018-02-01,0,5.2,23.5,5,"29161Acxotla",19.238,-98.159
2018-02-02,0,2.6,24.5,4.5,"29161Acxotla",19.238,-98.159
2018-02-03,0,5.5,23,5.5,"29161Acxotla",19.238,-98.159
2018-02-04,0,6.1,24,6,"29161Acxotla",19.238,-98.159
2018-02-05,0,5.2,23,6.5,"29161Acxotla",19.238,-98.159
2018-02-06,0,5.3,23.5,6,"29161Acxotla",19.238,-98.159
2018-02-07,0,6.6,24,7.5,"29161Acxotla",19.238,-98.159
2018-02-08,0,4.2,21,5.5,"29161Acxotla",19.238,-98.159
2018-02-09,0,3.4,22,7,"29161Acxotla",19.238,-98.159
2018-02-10,0,3.7,23.5,6,"29161Acxotla",19.238,-98.159
2018-02-11,0,5.2,24,5.5,"29161Acxotla",19.238,-98.159
2018-02-12,0,6.2,24.5,6,"29161Acxotla",19.238,-98.159
2018-02-13,0,6.2,21,7,"29161Acxotla",19.238,-98.159
2018-02-14,0,4.2,24,5,"29161Acxotla",19.238,-98.159
2018-02-15,0,4.7,22,5.5,"29161Acxotla",19.238,-98.159
2018-02-16,0,4.2,23,3.5,"29161Acxotla",19.238,-98.159
2018-02-17,0,5.2,22.5,4,"29161Acxotla",19.238,-98.159
2018-02-18,0,4.2,21.5,3,"29161Acxotla",19.238,-98.159
2018-02-19,0,5.2,20.5,5.5,"29161Acxotla",19.238,-98.159
2018-02-20,0,4.9,21.5,8.5,"29161Acxotla",19.238,-98.159
2018-02-21,0,4.4,24,5.5,"29161Acxotla",19.238,-98.159
2018-02-22,0,5.4,20.5,7.5,"29161Acxotla",19.238,-98.159
2018-02-23,0,4.5,23.5,4.5,"29161Acxotla",19.238,-98.159
2018-02-24,0,5.4,24,6.5,"29161Acxotla",19.238,-98.159
2018-02-25,0,5.9,23.5,7,"29161Acxotla",19.238,-98.159
2018-02-26,0,3.4,24,6.5,"29161Acxotla",19.238,-98.159
2018-02-27,0,6.4,24.5,7.5,"29161Acxotla",19.238,-98.159
2018-02-28,0,NA,24.5,7,"29161Acxotla",19.238,-98.159
2018-03-01,2,7.6,24.5,7.5,"29161Acxotla",19.238,-98.159
2018-03-02,0,2.3,23.5,7,"29161Acxotla",19.238,-98.159
2018-03-03,0,5.8,22,5.5,"29161Acxotla",19.238,-98.159
2018-03-04,0,5.4,23,3,"29161Acxotla",19.238,-98.159
2018-03-05,0,6.2,23.5,6.5,"29161Acxotla",19.238,-98.159
2018-03-06,0,4.2,25,6.5,"29161Acxotla",19.238,-98.159
2018-03-07,2,5.7,19.5,7,"29161Acxotla",19.238,-98.159
2018-03-08,0,3.2,21.5,4.5,"29161Acxotla",19.238,-98.159
2018-03-09,0,3.6,23,6,"29161Acxotla",19.238,-98.159
2018-03-10,0,4.8,24.5,7,"29161Acxotla",19.238,-98.159
2018-03-11,0,6.8,25,8,"29161Acxotla",19.238,-98.159
2018-03-12,0,3.1,23.5,7.5,"29161Acxotla",19.238,-98.159
2018-03-13,0,6.4,24,6.5,"29161Acxotla",19.238,-98.159
2018-03-14,0,5.8,24,9,"29161Acxotla",19.238,-98.159
2018-03-15,0,4.6,22,7,"29161Acxotla",19.238,-98.159
2018-03-16,0,5.8,24.5,6.5,"29161Acxotla",19.238,-98.159
2018-03-17,0,6.1,24.5,9.5,"29161Acxotla",19.238,-98.159
2018-03-18,0,5.4,24,11.5,"29161Acxotla",19.238,-98.159
2018-03-19,0,5.4,27,11,"29161Acxotla",19.238,-98.159
2018-03-20,0,5.8,27,9.5,"29161Acxotla",19.238,-98.159
2018-03-21,10.5,6.2,24,8.5,"29161Acxotla",19.238,-98.159
2018-03-22,0,4.9,23.3,6.5,"29161Acxotla",19.238,-98.159
2018-03-23,0,3.5,24,5.5,"29161Acxotla",19.238,-98.159
2018-03-24,0,6.2,26.5,4.5,"29161Acxotla",19.238,-98.159
2018-03-25,0,5.5,25,5,"29161Acxotla",19.238,-98.159
2018-03-26,0,6.2,24.5,5.5,"29161Acxotla",19.238,-98.159
2018-03-27,0,6.4,24.5,7,"29161Acxotla",19.238,-98.159
2018-03-28,0,5.1,24,8,"29161Acxotla",19.238,-98.159
2018-03-29,0,5.2,25.5,9.5,"29161Acxotla",19.238,-98.159
2018-03-30,0,6.9,22,6.5,"29161Acxotla",19.238,-98.159
2018-03-31,0,NA,23.5,6,"29161Acxotla",19.238,-98.159
2018-04-01,0,5.4,23.5,7,"29161Acxotla",19.238,-98.159
2018-04-02,0,5.1,26.5,7,"29161Acxotla",19.238,-98.159
2018-04-03,0,5.6,24.5,10.5,"29161Acxotla",19.238,-98.159
2018-04-04,25,7.2,24,11,"29161Acxotla",19.238,-98.159
2018-04-05,18,7.3,23.5,10.5,"29161Acxotla",19.238,-98.159
2018-04-06,0,5.2,22,10,"29161Acxotla",19.238,-98.159
2018-04-07,0,3.4,23,8.5,"29161Acxotla",19.238,-98.159
2018-04-08,0,6.5,23.5,6,"29161Acxotla",19.238,-98.159
2018-04-09,0,7.2,23,10,"29161Acxotla",19.238,-98.159
2018-04-10,0,1.1,23.5,8.5,"29161Acxotla",19.238,-98.159
2018-04-11,0,4.5,20,7,"29161Acxotla",19.238,-98.159
2018-04-12,0,3.8,22,7.5,"29161Acxotla",19.238,-98.159
2018-04-13,0,4.1,21.5,8,"29161Acxotla",19.238,-98.159
2018-04-14,0,6.2,22.5,8,"29161Acxotla",19.238,-98.159
2018-04-15,0,5.5,22,7,"29161Acxotla",19.238,-98.159
2018-04-16,0,6.7,22.5,7,"29161Acxotla",19.238,-98.159
2018-04-17,0,4.1,23.5,8,"29161Acxotla",19.238,-98.159
2018-04-18,0,3.8,24,7.5,"29161Acxotla",19.238,-98.159
2018-04-19,0,5.3,24.5,8.5,"29161Acxotla",19.238,-98.159
2018-04-20,0,6.2,26,5.5,"29161Acxotla",19.238,-98.159
2018-04-21,2,6.3,26,7,"29161Acxotla",19.238,-98.159
2018-04-22,10,5.9,26,10,"29161Acxotla",19.238,-98.159
2018-04-23,11.5,5.9,24.5,10.5,"29161Acxotla",19.238,-98.159
2018-04-24,5,5.5,23.5,9.5,"29161Acxotla",19.238,-98.159
2018-04-25,0,4.3,24,9,"29161Acxotla",19.238,-98.159
2018-04-26,9.5,3.8,22,10.5,"29161Acxotla",19.238,-98.159
2018-04-27,2,3.2,23.5,9.5,"29161Acxotla",19.238,-98.159
2018-04-28,0.6,5.2,21.5,10,"29161Acxotla",19.238,-98.159
2018-04-29,0,4.5,24.5,9,"29161Acxotla",19.238,-98.159
2018-04-30,4.5,10.8,24,9.5,"29161Acxotla",19.238,-98.159
2018-05-01,0,5.5,24.5,10.5,"29161Acxotla",19.238,-98.159
2018-05-02,0,5.5,25,11,"29161Acxotla",19.238,-98.159
2018-05-03,0,7.2,26.5,9,"29161Acxotla",19.238,-98.159
2018-05-04,34,11.3,21,10.5,"29161Acxotla",19.238,-98.159
2018-05-05,0,4.2,23,8.5,"29161Acxotla",19.238,-98.159
2018-05-06,0,11.1,22,11,"29161Acxotla",19.238,-98.159
2018-05-07,2,15.3,21.5,9,"29161Acxotla",19.238,-98.159
2018-05-08,6.5,4.7,17.5,11,"29161Acxotla",19.238,-98.159
2018-05-09,4.5,3.7,21.5,8,"29161Acxotla",19.238,-98.159
2018-05-10,0,3.1,20,10,"29161Acxotla",19.238,-98.159
2018-05-11,0,5.6,21.5,11,"29161Acxotla",19.238,-98.159
2018-05-12,3,5.2,23,9.5,"29161Acxotla",19.238,-98.159
2018-05-13,0,3.6,24,8,"29161Acxotla",19.238,-98.159
2018-05-14,17,5.7,25,9,"29161Acxotla",19.238,-98.159
2018-05-15,0,4.2,22.5,10,"29161Acxotla",19.238,-98.159
2018-05-16,0,6.2,25,8.5,"29161Acxotla",19.238,-98.159
2018-05-17,0,7.4,27,8,"29161Acxotla",19.238,-98.159
2018-05-18,0,6.3,26.5,9,"29161Acxotla",19.238,-98.159
2018-05-19,2,7.5,25,11.5,"29161Acxotla",19.238,-98.159
2018-05-20,0,6.3,26,11,"29161Acxotla",19.238,-98.159
2018-05-21,0,5.4,23,10,"29161Acxotla",19.238,-98.159
2018-05-22,3,5.2,24.5,9,"29161Acxotla",19.238,-98.159
2018-05-23,82.1,5.2,25,8.5,"29161Acxotla",19.238,-98.159
2018-05-24,0,5.3,25.5,8,"29161Acxotla",19.238,-98.159
2018-05-25,0,6.4,23.5,8.5,"29161Acxotla",19.238,-98.159
2018-05-26,0,5.8,28,8,"29161Acxotla",19.238,-98.159
2018-05-27,0,6.4,27.5,8.5,"29161Acxotla",19.238,-98.159
2018-05-28,0,7.2,29.5,8,"29161Acxotla",19.238,-98.159
2018-05-29,0,6.1,29.5,9,"29161Acxotla",19.238,-98.159
2018-05-30,0,7.2,30.5,10,"29161Acxotla",19.238,-98.159
2018-05-31,0,7.6,31.5,8.5,"29161Acxotla",19.238,-98.159
2018-06-01,0,7,27.5,NA,"29161Acxotla",19.238,-98.159
2018-06-02,0,6.3,25,8.5,"29161Acxotla",19.238,-98.159
2018-06-03,0,5.7,24.5,8,"29161Acxotla",19.238,-98.159
2018-06-04,0,6.7,26.5,8,"29161Acxotla",19.238,-98.159
2018-06-05,0,6.2,23.5,8.5,"29161Acxotla",19.238,-98.159
2018-06-06,0,1.3,22.5,8.5,"29161Acxotla",19.238,-98.159
2018-06-07,2,2.3,23,7.5,"29161Acxotla",19.238,-98.159
2018-06-08,0,2.9,22.5,11,"29161Acxotla",19.238,-98.159
2018-06-09,2.5,1.9,22,7.5,"29161Acxotla",19.238,-98.159
2018-06-10,0,4.5,21.5,10,"29161Acxotla",19.238,-98.159
2018-06-11,6,3.3,22.5,9,"29161Acxotla",19.238,-98.159
2018-06-12,4.5,4.1,22,11.5,"29161Acxotla",19.238,-98.159
2018-06-13,22,2.8,21,12,"29161Acxotla",19.238,-98.159
2018-06-14,1.5,3.2,19.5,7,"29161Acxotla",19.238,-98.159
2018-06-15,0,3.4,21.5,12,"29161Acxotla",19.238,-98.159
2018-06-16,161,5.4,22,8.5,"29161Acxotla",19.238,-98.159
2018-06-17,4,6.4,20.5,13,"29161Acxotla",19.238,-98.159
2018-06-18,12,3.4,18.5,12,"29161Acxotla",19.238,-98.159
2018-06-19,1,4.5,19,11,"29161Acxotla",19.238,-98.159
2018-06-20,0,5.9,19,12,"29161Acxotla",19.238,-98.159
2018-06-21,1.5,3.9,19,11.5,"29161Acxotla",19.238,-98.159
2018-06-22,18,4.4,23,11,"29161Acxotla",19.238,-98.159
2018-06-23,1,5.5,20,9,"29161Acxotla",19.238,-98.159
2018-06-24,4,3.2,21.5,8.5,"29161Acxotla",19.238,-98.159
2018-06-25,0,6.2,19.5,10,"29161Acxotla",19.238,-98.159
2018-06-26,0,5.2,19.5,10,"29161Acxotla",19.238,-98.159
2018-06-27,2,3.3,20.5,10.5,"29161Acxotla",19.238,-98.159
2018-06-28,0,3.9,20,11.5,"29161Acxotla",19.238,-98.159
2018-06-29,0,3.5,23,7.5,"29161Acxotla",19.238,-98.159
2018-06-30,0,3.7,23.5,7,"29161Acxotla",19.238,-98.159
2018-07-01,0,8.6,24,9,"29161Acxotla",19.238,-98.159
2018-07-02,22,6.7,23,8.5,"29161Acxotla",19.238,-98.159
2018-07-03,0,3.9,22.5,10,"29161Acxotla",19.238,-98.159
2018-07-04,4.5,0.8,22.5,9,"29161Acxotla",19.238,-98.159
2018-07-05,0,6.6,23,9.5,"29161Acxotla",19.238,-98.159
2018-07-06,0,4.6,24.5,9,"29161Acxotla",19.238,-98.159
2018-07-07,2,6.2,20.5,8.5,"29161Acxotla",19.238,-98.159
2018-07-08,1.5,4,17.5,10.5,"29161Acxotla",19.238,-98.159
2018-07-09,12,3.6,24,7.5,"29161Acxotla",19.238,-98.159
2018-07-10,4,3.8,23.5,8,"29161Acxotla",19.238,-98.159
2018-07-11,5,3.5,23.5,8.5,"29161Acxotla",19.238,-98.159
2018-07-12,2,3.3,24,7.5,"29161Acxotla",19.238,-98.159
2018-07-13,11,4.6,22,9,"29161Acxotla",19.238,-98.159
2018-07-14,0,7,22.5,11,"29161Acxotla",19.238,-98.159
2018-07-15,0,7,24.5,6.5,"29161Acxotla",19.238,-98.159
2018-07-16,0,7,24.5,8,"29161Acxotla",19.238,-98.159
2018-07-17,0,5.5,24.5,8.5,"29161Acxotla",19.238,-98.159
2018-07-18,0,6.3,24,9,"29161Acxotla",19.238,-98.159
2018-07-19,0,4.1,24.5,6.5,"29161Acxotla",19.238,-98.159
2018-07-20,0,5.2,24,7.5,"29161Acxotla",19.238,-98.159
2018-07-21,0,6.6,24.5,7.5,"29161Acxotla",19.238,-98.159
2018-07-22,0,5.7,24.5,7.5,"29161Acxotla",19.238,-98.159
2018-07-23,0,4.8,26,8,"29161Acxotla",19.238,-98.159
2018-07-24,0,5.8,26,8,"29161Acxotla",19.238,-98.159
2018-07-25,0,4.3,24.5,7.5,"29161Acxotla",19.238,-98.159
2018-07-26,0,4.3,25,8.5,"29161Acxotla",19.238,-98.159
2018-07-27,0,4.2,23.5,7.5,"29161Acxotla",19.238,-98.159
2018-07-28,0,5.7,22.5,7.5,"29161Acxotla",19.238,-98.159
2018-07-29,0,5.6,24,9.5,"29161Acxotla",19.238,-98.159
2018-07-30,0,5.6,23.5,8.5,"29161Acxotla",19.238,-98.159
2018-07-31,0,5.6,25.5,7,"29161Acxotla",19.238,-98.159
2018-08-01,0,0.9,23,9,"29161Acxotla",19.238,-98.159
2018-08-02,0,2.3,20.5,9,"29161Acxotla",19.238,-98.159
2018-08-03,0,6.4,17,12,"29161Acxotla",19.238,-98.159
2018-08-04,15,3.1,19.5,7,"29161Acxotla",19.238,-98.159
2018-08-05,0,9.3,21,7.5,"29161Acxotla",19.238,-98.159
2018-08-06,14,2.3,22,6.5,"29161Acxotla",19.238,-98.159
2018-08-07,12,2.8,22.5,7,"29161Acxotla",19.238,-98.159
2018-08-08,2,4.4,21.5,9,"29161Acxotla",19.238,-98.159
2018-08-09,17.5,5.7,20.5,9.5,"29161Acxotla",19.238,-98.159
2018-08-10,18.5,6.2,19.5,9.5,"29161Acxotla",19.238,-98.159
2018-08-11,4.5,3.4,19,11,"29161Acxotla",19.238,-98.159
2018-08-12,2,5.2,20.5,9.5,"29161Acxotla",19.238,-98.159
2018-08-13,0,5.4,21.5,11,"29161Acxotla",19.238,-98.159
2018-08-14,0,3.7,21.5,9,"29161Acxotla",19.238,-98.159
2018-08-15,2,4.6,20,10.5,"29161Acxotla",19.238,-98.159
2018-08-16,4,5.6,21.5,9,"29161Acxotla",19.238,-98.159
2018-08-17,6.5,5.7,21.5,7.5,"29161Acxotla",19.238,-98.159
2018-08-18,0,3.4,21,8,"29161Acxotla",19.238,-98.159
2018-08-19,22,3.3,21.5,9,"29161Acxotla",19.238,-98.159
2018-08-20,24,7.4,21.5,10,"29161Acxotla",19.238,-98.159
2018-08-21,0,6.8,19.5,10,"29161Acxotla",19.238,-98.159
2018-08-22,0,4.4,20.5,10,"29161Acxotla",19.238,-98.159
2018-08-23,28.5,7.4,20,10.5,"29161Acxotla",19.238,-98.159
2018-08-24,0,3.3,22,8.5,"29161Acxotla",19.238,-98.159
2018-08-25,0,5.2,22,9,"29161Acxotla",19.238,-98.159
2018-08-26,0,3.2,20.5,10,"29161Acxotla",19.238,-98.159
2018-08-27,4.5,5,20.5,10,"29161Acxotla",19.238,-98.159
2018-08-28,8,4.4,18,10,"29161Acxotla",19.238,-98.159
2018-08-29,0,3.2,20,9,"29161Acxotla",19.238,-98.159
2018-08-30,2,6.1,21,11,"29161Acxotla",19.238,-98.159
2018-08-31,0,NA,23,11.5,"29161Acxotla",19.238,-98.159
2018-09-01,0,1.4,22,12,"29161Acxotla",19.238,-98.159
2018-09-02,3.5,4.1,23,11,"29161Acxotla",19.238,-98.159
2018-09-03,0,5.5,24,9,"29161Acxotla",19.238,-98.159
2018-09-04,2.5,6.3,22,9.5,"29161Acxotla",19.238,-98.159
2018-09-05,3.5,5.9,20,11,"29161Acxotla",19.238,-98.159
2018-09-06,0,3.8,24,10,"29161Acxotla",19.238,-98.159
2018-09-07,0,5.3,24.5,8.5,"29161Acxotla",19.238,-98.159
2018-09-08,0,3.4,21.5,8.5,"29161Acxotla",19.238,-98.159
2018-09-09,0,3.4,22,10,"29161Acxotla",19.238,-98.159
2018-09-10,0,3.5,21,10,"29161Acxotla",19.238,-98.159
2018-09-11,0,3.9,21,11.5,"29161Acxotla",19.238,-98.159
2018-09-12,8.5,3.4,21.5,10,"29161Acxotla",19.238,-98.159
2018-09-13,10.5,3,17,12,"29161Acxotla",19.238,-98.159
2018-09-14,2,4.1,22,9,"29161Acxotla",19.238,-98.159
2018-09-15,40,2.8,22,12,"29161Acxotla",19.238,-98.159
2018-09-16,10,3.5,20,11,"29161Acxotla",19.238,-98.159
2018-09-17,16,2.3,23,9,"29161Acxotla",19.238,-98.159
2018-09-18,0,4.6,20.5,9,"29161Acxotla",19.238,-98.159
2018-09-19,0,6.3,23,10,"29161Acxotla",19.238,-98.159
2018-09-20,0,4.2,24,10,"29161Acxotla",19.238,-98.159
2018-09-21,0,4.2,24,10.5,"29161Acxotla",19.238,-98.159
2018-09-22,0,3.7,24,11,"29161Acxotla",19.238,-98.159
2018-09-23,17,3.4,23,9,"29161Acxotla",19.238,-98.159
2018-09-24,0,3.4,23,9,"29161Acxotla",19.238,-98.159
2018-09-25,0,3.9,21,11,"29161Acxotla",19.238,-98.159
2018-09-26,4,2.9,22,9,"29161Acxotla",19.238,-98.159
2018-09-27,0,4.6,20,9.5,"29161Acxotla",19.238,-98.159
2018-09-28,0,4.3,21.5,7,"29161Acxotla",19.238,-98.159
2018-09-29,2,3.4,20,10,"29161Acxotla",19.238,-98.159
2018-09-30,0,NA,21.5,7.5,"29161Acxotla",19.238,-98.159
2018-10-01,0,3.8,21,10,"29161Acxotla",19.238,-98.159
2018-10-02,0,4.7,21,9.5,"29161Acxotla",19.238,-98.159
2018-10-03,3.5,3.7,20,10,"29161Acxotla",19.238,-98.159
2018-10-04,0,3.4,21,9,"29161Acxotla",19.238,-98.159
2018-10-05,18,2.2,22,10,"29161Acxotla",19.238,-98.159
2018-10-06,10,1.6,20,7,"29161Acxotla",19.238,-98.159
2018-10-07,0,3.5,20.5,11,"29161Acxotla",19.238,-98.159
2018-10-08,0,4.8,21,10,"29161Acxotla",19.238,-98.159
2018-10-09,0,2.8,21,12,"29161Acxotla",19.238,-98.159
2018-10-10,5,3.5,22,13,"29161Acxotla",19.238,-98.159
2018-10-11,10.5,3.6,22,13,"29161Acxotla",19.238,-98.159
2018-10-12,2,2.1,21,12,"29161Acxotla",19.238,-98.159
2018-10-13,0,5.4,21.5,10,"29161Acxotla",19.238,-98.159
2018-10-14,0,2.7,21,12,"29161Acxotla",19.238,-98.159
2018-10-15,26,5.1,21.5,9,"29161Acxotla",19.238,-98.159
2018-10-16,0,2.3,21,10,"29161Acxotla",19.238,-98.159
2018-10-17,0,2.2,17,8,"29161Acxotla",19.238,-98.159
2018-10-18,0,1.9,19,9.5,"29161Acxotla",19.238,-98.159
2018-10-19,0,1.7,20,10.5,"29161Acxotla",19.238,-98.159
2018-10-20,0,3.6,19.5,10,"29161Acxotla",19.238,-98.159
2018-10-21,0,2.9,21,11,"29161Acxotla",19.238,-98.159
2018-10-22,0,2.6,20,9,"29161Acxotla",19.238,-98.159
2018-10-23,0,2.6,21,9,"29161Acxotla",19.238,-98.159
2018-10-24,0,4.2,22,8,"29161Acxotla",19.238,-98.159
2018-10-25,0,3.9,24,9,"29161Acxotla",19.238,-98.159
2018-10-26,10,3.4,22,8,"29161Acxotla",19.238,-98.159
2018-10-27,0,2.8,18.5,10,"29161Acxotla",19.238,-98.159
2018-10-28,3,4.4,20,10,"29161Acxotla",19.238,-98.159
2018-10-29,0,3.2,19,7.5,"29161Acxotla",19.238,-98.159
2018-10-30,0,3.7,21,8.5,"29161Acxotla",19.238,-98.159
2018-10-31,0,NA,21,9,"29161Acxotla",19.238,-98.159
2018-11-01,0,1.8,21,9.5,"29161Acxotla",19.238,-98.159
2018-11-02,10,2.6,19,11,"29161Acxotla",19.238,-98.159
2018-11-03,9,2.3,17,8.5,"29161Acxotla",19.238,-98.159
2018-11-04,3,5.4,16,9.5,"29161Acxotla",19.238,-98.159
2018-11-05,0,4.5,20,8.5,"29161Acxotla",19.238,-98.159
2018-11-06,0,5.9,24,7,"29161Acxotla",19.238,-98.159
2018-11-07,0.6,4,23,10,"29161Acxotla",19.238,-98.159
2018-11-08,0,4.4,24,7,"29161Acxotla",19.238,-98.159
2018-11-09,0,3.4,23.5,8,"29161Acxotla",19.238,-98.159
2018-11-10,0,3.4,20,7,"29161Acxotla",19.238,-98.159
2018-11-11,0,4.1,22,6,"29161Acxotla",19.238,-98.159
2018-11-12,0,3.6,21,8,"29161Acxotla",19.238,-98.159
2018-11-13,22,2.2,17,7,"29161Acxotla",19.238,-98.159
2018-11-14,48,2.4,12,7,"29161Acxotla",19.238,-98.159
2018-11-15,0,2.1,15,4,"29161Acxotla",19.238,-98.159
2018-11-16,0,0.4,17,4,"29161Acxotla",19.238,-98.159
2018-11-17,0,1.7,17,5,"29161Acxotla",19.238,-98.159
2018-11-18,0,2.7,19,6,"29161Acxotla",19.238,-98.159
2018-11-19,0,3.8,21,5,"29161Acxotla",19.238,-98.159
2018-11-20,0,1.6,20,3,"29161Acxotla",19.238,-98.159
2018-11-21,0,5.5,22.5,5.5,"29161Acxotla",19.238,-98.159
2018-11-22,0,2.8,20,7,"29161Acxotla",19.238,-98.159
2018-11-23,0,4.4,23.5,7,"29161Acxotla",19.238,-98.159
2018-11-24,0,3.2,22,7,"29161Acxotla",19.238,-98.159
2018-11-25,0,3.2,23,8,"29161Acxotla",19.238,-98.159
2018-11-26,0,4.7,20,7,"29161Acxotla",19.238,-98.159
2018-11-27,0,1.4,21.5,9,"29161Acxotla",19.238,-98.159
2018-11-28,0,1.2,17,9,"29161Acxotla",19.238,-98.159
2018-11-29,5,2.2,13,10,"29161Acxotla",19.238,-98.159
2018-11-30,2,6.1,16,10,"29161Acxotla",19.238,-98.159
2018-12-01,0,4.8,21,8,"29161Acxotla",19.238,-98.159
2018-12-02,0,1.2,21,7,"29161Acxotla",19.238,-98.159
2018-12-03,0,1.2,23,7,"29161Acxotla",19.238,-98.159
2018-12-04,0,5.4,21,9,"29161Acxotla",19.238,-98.159
2018-12-05,0,4.8,20,9,"29161Acxotla",19.238,-98.159
2018-12-06,0,3.3,20,8,"29161Acxotla",19.238,-98.159
2018-12-07,0,2.2,20,6,"29161Acxotla",19.238,-98.159
2018-12-08,0,2.6,19,5,"29161Acxotla",19.238,-98.159
2018-12-09,0,2.9,19.5,6,"29161Acxotla",19.238,-98.159
2018-12-10,0,2.3,19,6,"29161Acxotla",19.238,-98.159
2018-12-11,0,2.5,17,3,"29161Acxotla",19.238,-98.159
2018-12-12,0,2.4,18,3,"29161Acxotla",19.238,-98.159
2018-12-13,0,2.5,17,7,"29161Acxotla",19.238,-98.159
2018-12-14,0,2.7,19,6,"29161Acxotla",19.238,-98.159
2018-12-15,0,3.5,19,8,"29161Acxotla",19.238,-98.159
2018-12-16,0,3.5,19,3,"29161Acxotla",19.238,-98.159
2018-12-17,0,3.7,20,2,"29161Acxotla",19.238,-98.159
2018-12-18,0,1.2,18,5,"29161Acxotla",19.238,-98.159
2018-12-19,0,3.2,16,7,"29161Acxotla",19.238,-98.159
2018-12-20,0,4.5,19,6,"29161Acxotla",19.238,-98.159
2018-12-21,0,4.8,19,2,"29161Acxotla",19.238,-98.159
2018-12-22,0,3.4,20,2,"29161Acxotla",19.238,-98.159
2018-12-23,0,3.4,21,2,"29161Acxotla",19.238,-98.159
2018-12-24,0,5.3,20,0,"29161Acxotla",19.238,-98.159
2018-12-25,0,3.8,20,2,"29161Acxotla",19.238,-98.159
2018-12-26,0,3.7,19.5,4,"29161Acxotla",19.238,-98.159
2018-12-27,0,4.1,17,6,"29161Acxotla",19.238,-98.159
2018-12-28,0,4.6,20,4,"29161Acxotla",19.238,-98.159
2018-12-29,0,2.9,19.5,3,"29161Acxotla",19.238,-98.159
2018-12-30,0,3.3,20,3,"29161Acxotla",19.238,-98.159
2018-12-31,0,NA,18.5,4,"29161Acxotla",19.238,-98.159
2019-01-01,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-02,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-03,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-04,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-05,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-06,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-07,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-08,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-09,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-10,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-11,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-12,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-13,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-14,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-15,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-16,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-17,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-18,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-19,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-20,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-21,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-22,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-23,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-24,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-25,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-26,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
2019-01-27,NA,NA,NA,NA,"29161Acxotla",19.238,-98.159
