"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-04-09,0,4.2,30,10,"21244Tepeyahualco",19.49,-97.494
2018-04-10,0,2.8,23,8,"21244Tepeyahualco",19.49,-97.494
2018-04-11,0,3.1,24,7,"21244Tepeyahualco",19.49,-97.494
2018-04-12,14,3.6,26,7,"21244Tepeyahualco",19.49,-97.494
2018-04-13,0,4.1,28,9,"21244Tepeyahualco",19.49,-97.494
2018-04-14,0,4.2,28,10,"21244Tepeyahualco",19.49,-97.494
2018-04-15,0,2.7,29,6,"21244Tepeyahualco",19.49,-97.494
2018-04-16,0,3.3,26,6,"21244Tepeyahualco",19.49,-97.494
2018-04-17,0,3.7,27,7,"21244Tepeyahualco",19.49,-97.494
2018-04-18,0,3.8,28,5,"21244Tepeyahualco",19.49,-97.494
2018-04-19,0,3.1,24,6,"21244Tepeyahualco",19.49,-97.494
2018-04-20,0,4.1,28,6,"21244Tepeyahualco",19.49,-97.494
2018-04-21,0,4.3,29,7,"21244Tepeyahualco",19.49,-97.494
2018-04-22,0,4.2,29,7,"21244Tepeyahualco",19.49,-97.494
2018-04-23,0,3.9,28,8,"21244Tepeyahualco",19.49,-97.494
2018-04-24,0,4.2,29,8,"21244Tepeyahualco",19.49,-97.494
2018-04-25,7,3.8,27,12,"21244Tepeyahualco",19.49,-97.494
2018-04-26,0,3.1,23,12,"21244Tepeyahualco",19.49,-97.494
2018-04-27,0,3.2,24,10,"21244Tepeyahualco",19.49,-97.494
2018-04-28,35,4,26,10,"21244Tepeyahualco",19.49,-97.494
2018-04-29,0,3.8,26,10,"21244Tepeyahualco",19.49,-97.494
2018-04-30,31,4.1,27,4,"21244Tepeyahualco",19.49,-97.494
2018-05-01,0,4,27,10,"21244Tepeyahualco",19.49,-97.494
2018-05-02,0,4.1,28,12,"21244Tepeyahualco",19.49,-97.494
2018-05-03,0,4.2,29,13,"21244Tepeyahualco",19.49,-97.494
2018-05-04,0,4.1,27,12,"21244Tepeyahualco",19.49,-97.494
2018-05-05,0,3.3,23,12,"21244Tepeyahualco",19.49,-97.494
2018-05-06,0,3.2,25,10,"21244Tepeyahualco",19.49,-97.494
2018-05-07,0,2.5,21,11,"21244Tepeyahualco",19.49,-97.494
2018-05-08,3,2.6,22,12,"21244Tepeyahualco",19.49,-97.494
2018-05-09,0,3.1,24,10,"21244Tepeyahualco",19.49,-97.494
2018-05-10,0,3.7,26,8,"21244Tepeyahualco",19.49,-97.494
2018-05-11,2,3.7,26,9,"21244Tepeyahualco",19.49,-97.494
2018-05-12,0,4.1,27,9,"21244Tepeyahualco",19.49,-97.494
2018-05-13,0,4.3,28,7,"21244Tepeyahualco",19.49,-97.494
2018-05-14,0,4.1,27,8,"21244Tepeyahualco",19.49,-97.494
2018-05-15,0,4.2,28,7,"21244Tepeyahualco",19.49,-97.494
2018-05-16,0,4.1,27,8,"21244Tepeyahualco",19.49,-97.494
2018-05-17,0,4.1,28,7,"21244Tepeyahualco",19.49,-97.494
2018-05-18,0,4.3,29,6,"21244Tepeyahualco",19.49,-97.494
2018-05-19,0,4.4,30,8,"21244Tepeyahualco",19.49,-97.494
2018-05-20,0,4.3,29,8,"21244Tepeyahualco",19.49,-97.494
2018-05-21,5,3.5,25,10,"21244Tepeyahualco",19.49,-97.494
2018-05-22,0,3.7,26,9,"21244Tepeyahualco",19.49,-97.494
2018-05-23,0,4.1,28,11,"21244Tepeyahualco",19.49,-97.494
2018-05-24,0,3.6,26,10,"21244Tepeyahualco",19.49,-97.494
2018-05-25,0,3.3,25,7,"21244Tepeyahualco",19.49,-97.494
2018-05-26,0,4.1,27,6,"21244Tepeyahualco",19.49,-97.494
2018-05-27,0,3.8,26,4,"21244Tepeyahualco",19.49,-97.494
2018-05-28,0,4.6,30,4,"21244Tepeyahualco",19.49,-97.494
2018-05-29,0,4.3,30,4,"21244Tepeyahualco",19.49,-97.494
2018-05-30,0,4.4,31,6,"21244Tepeyahualco",19.49,-97.494
2018-05-31,0,4.5,32,4,"21244Tepeyahualco",19.49,-97.494
2018-06-01,0,4.2,28,8,"21244Tepeyahualco",19.49,-97.494
2018-06-02,0,3.6,25,9,"21244Tepeyahualco",19.49,-97.494
2018-06-03,0,3.7,26,13,"21244Tepeyahualco",19.49,-97.494
2018-06-04,0,3.8,26,7,"21244Tepeyahualco",19.49,-97.494
2018-06-05,0,4.3,31,12,"21244Tepeyahualco",19.49,-97.494
2018-06-06,0,4.1,29,13,"21244Tepeyahualco",19.49,-97.494
2018-06-07,2,3.4,27,15,"21244Tepeyahualco",19.49,-97.494
2018-06-08,0,3.5,27,10,"21244Tepeyahualco",19.49,-97.494
2018-06-09,0,3.5,27,10,"21244Tepeyahualco",19.49,-97.494
2018-06-10,0,4.2,28,9,"21244Tepeyahualco",19.49,-97.494
2018-06-11,0,4.3,29,10,"21244Tepeyahualco",19.49,-97.494
2018-06-12,20,3.6,25,14,"21244Tepeyahualco",19.49,-97.494
2018-06-13,12,3.1,26,13,"21244Tepeyahualco",19.49,-97.494
2018-06-14,24,2.6,21,12,"21244Tepeyahualco",19.49,-97.494
2018-06-15,22,3.6,25,14,"21244Tepeyahualco",19.49,-97.494
2018-06-16,40,2.8,25,14,"21244Tepeyahualco",19.49,-97.494
2018-06-17,28,3.2,23,12,"21244Tepeyahualco",19.49,-97.494
2018-06-18,0,3.3,24,14,"21244Tepeyahualco",19.49,-97.494
2018-06-19,0,3.4,24,12,"21244Tepeyahualco",19.49,-97.494
2018-06-20,1,3.2,23,14,"21244Tepeyahualco",19.49,-97.494
2018-06-21,2,3.1,23,14,"21244Tepeyahualco",19.49,-97.494
2018-06-22,0,3.7,25,14,"21244Tepeyahualco",19.49,-97.494
2018-06-23,4,3.7,26,15,"21244Tepeyahualco",19.49,-97.494
2018-06-24,5,3.6,24,10,"21244Tepeyahualco",19.49,-97.494
2018-06-25,8,3.7,24,14,"21244Tepeyahualco",19.49,-97.494
2018-06-26,0,4.3,28,14,"21244Tepeyahualco",19.49,-97.494
2018-06-27,0,3.4,25,13,"21244Tepeyahualco",19.49,-97.494
2018-06-28,0,3.3,24,11,"21244Tepeyahualco",19.49,-97.494
2018-06-29,0,4.1,25,10,"21244Tepeyahualco",19.49,-97.494
2018-06-30,0,3.5,24,10,"21244Tepeyahualco",19.49,-97.494
2018-07-01,0,3.6,25,9,"21244Tepeyahualco",19.49,-97.494
2018-07-02,0,3.5,25,10,"21244Tepeyahualco",19.49,-97.494
2018-07-03,0,3.1,23,9,"21244Tepeyahualco",19.49,-97.494
2018-07-04,0,3.5,25,11,"21244Tepeyahualco",19.49,-97.494
2018-07-05,0,2.5,22,11,"21244Tepeyahualco",19.49,-97.494
2018-07-06,0,2.4,22,12,"21244Tepeyahualco",19.49,-97.494
2018-07-07,0,2.5,22,10,"21244Tepeyahualco",19.49,-97.494
2018-07-08,0,2.6,23,10,"21244Tepeyahualco",19.49,-97.494
2018-07-09,0,2.7,23,12,"21244Tepeyahualco",19.49,-97.494
2018-07-10,0,2.5,22,9,"21244Tepeyahualco",19.49,-97.494
2018-07-11,3,3.6,21,10,"21244Tepeyahualco",19.49,-97.494
2018-07-12,0,2.6,23,9,"21244Tepeyahualco",19.49,-97.494
2018-07-13,0,3.3,25,10,"21244Tepeyahualco",19.49,-97.494
2018-07-14,0,3.2,24,9,"21244Tepeyahualco",19.49,-97.494
2018-07-15,0,2.7,23,7,"21244Tepeyahualco",19.49,-97.494
2018-07-16,0,4.1,27,7,"21244Tepeyahualco",19.49,-97.494
2018-07-17,0,3.9,26,8,"21244Tepeyahualco",19.49,-97.494
2018-07-18,0,4.2,25,7,"21244Tepeyahualco",19.49,-97.494
2018-07-19,0,3.1,26,8,"21244Tepeyahualco",19.49,-97.494
2018-07-20,0,3.8,26,12,"21244Tepeyahualco",19.49,-97.494
2018-07-21,0,2.8,25,11,"21244Tepeyahualco",19.49,-97.494
2018-07-22,0,3.8,26,10,"21244Tepeyahualco",19.49,-97.494
2018-07-23,0,4.3,28,9,"21244Tepeyahualco",19.49,-97.494
2018-07-24,0,4.5,29,9,"21244Tepeyahualco",19.49,-97.494
2018-07-25,0,4.1,27,8,"21244Tepeyahualco",19.49,-97.494
2018-07-26,0,4.4,28,10,"21244Tepeyahualco",19.49,-97.494
2018-07-27,0,3.8,26,11,"21244Tepeyahualco",19.49,-97.494
2018-07-28,0,4.3,28,9,"21244Tepeyahualco",19.49,-97.494
2018-07-29,0,3.8,26,7,"21244Tepeyahualco",19.49,-97.494
2018-07-30,0,3.6,25,9,"21244Tepeyahualco",19.49,-97.494
2018-07-31,0,2.6,21,10,"21244Tepeyahualco",19.49,-97.494
2018-08-01,0,4.1,23,8,"21244Tepeyahualco",19.49,-97.494
2018-08-02,0,3.2,23,11,"21244Tepeyahualco",19.49,-97.494
2018-08-03,0,2.7,25,8,"21244Tepeyahualco",19.49,-97.494
2018-08-04,0,3.6,24,9,"21244Tepeyahualco",19.49,-97.494
2018-08-05,0,2.6,22,10,"21244Tepeyahualco",19.49,-97.494
2018-08-06,0,2.4,21,10,"21244Tepeyahualco",19.49,-97.494
2018-08-07,0,3.6,24,11,"21244Tepeyahualco",19.49,-97.494
2018-08-08,0,3.7,24,10,"21244Tepeyahualco",19.49,-97.494
2018-08-09,0,3.8,25,10,"21244Tepeyahualco",19.49,-97.494
2018-08-10,46,3.9,26,9,"21244Tepeyahualco",19.49,-97.494
2018-08-11,8,3.8,25,12,"21244Tepeyahualco",19.49,-97.494
2018-08-12,2,3.7,24,15,"21244Tepeyahualco",19.49,-97.494
2018-08-13,2,3.7,23,13,"21244Tepeyahualco",19.49,-97.494
2018-08-14,2,3.6,24,13,"21244Tepeyahualco",19.49,-97.494
2018-08-15,0,3.8,26,14,"21244Tepeyahualco",19.49,-97.494
2018-08-16,0,3.5,23,10,"21244Tepeyahualco",19.49,-97.494
2018-08-17,0,3.7,24,10,"21244Tepeyahualco",19.49,-97.494
2018-08-18,0,3.5,23,9,"21244Tepeyahualco",19.49,-97.494
2018-08-19,0,4,26,11,"21244Tepeyahualco",19.49,-97.494
2018-08-20,2,2.8,22,13,"21244Tepeyahualco",19.49,-97.494
2018-08-21,0,2.4,20,14,"21244Tepeyahualco",19.49,-97.494
2018-08-22,0,2.5,20,13,"21244Tepeyahualco",19.49,-97.494
2018-08-23,0,3.8,24,14,"21244Tepeyahualco",19.49,-97.494
2018-08-24,0,4.1,17,12,"21244Tepeyahualco",19.49,-97.494
2018-08-25,0,3.6,24,10,"21244Tepeyahualco",19.49,-97.494
2018-08-26,0,3.7,24,9,"21244Tepeyahualco",19.49,-97.494
2018-08-27,1,3.1,23,8,"21244Tepeyahualco",19.49,-97.494
2018-08-28,0,3.2,22,12,"21244Tepeyahualco",19.49,-97.494
2018-08-29,0,2.6,21,10,"21244Tepeyahualco",19.49,-97.494
2018-08-30,0,3.8,25,11,"21244Tepeyahualco",19.49,-97.494
2018-08-31,0,4.2,26,12,"21244Tepeyahualco",19.49,-97.494
2018-09-01,0,4.4,28,10,"21244Tepeyahualco",19.49,-97.494
2018-09-02,0,4.2,27,11,"21244Tepeyahualco",19.49,-97.494
2018-09-03,0,4.1,26,9,"21244Tepeyahualco",19.49,-97.494
2018-09-04,0,3.8,25,11,"21244Tepeyahualco",19.49,-97.494
2018-09-05,2,3.7,24,12,"21244Tepeyahualco",19.49,-97.494
2018-09-06,0,3.8,25,12,"21244Tepeyahualco",19.49,-97.494
2018-09-07,1,3.8,25,13,"21244Tepeyahualco",19.49,-97.494
2018-09-08,0,4.1,26,12,"21244Tepeyahualco",19.49,-97.494
2018-09-09,0,4,26,11,"21244Tepeyahualco",19.49,-97.494
2018-09-10,0,4.1,27,13,"21244Tepeyahualco",19.49,-97.494
2018-09-11,47,4.2,26,14,"21244Tepeyahualco",19.49,-97.494
2018-09-12,20,3.4,23,13,"21244Tepeyahualco",19.49,-97.494
2018-09-13,0,3.2,24,16,"21244Tepeyahualco",19.49,-97.494
2018-09-14,20,4,25,13,"21244Tepeyahualco",19.49,-97.494
2018-09-15,2,3.1,23,14,"21244Tepeyahualco",19.49,-97.494
2018-09-16,0,3.7,24,12,"21244Tepeyahualco",19.49,-97.494
2018-09-17,0,3.7,25,13,"21244Tepeyahualco",19.49,-97.494
2018-09-18,0,3.8,25,8,"21244Tepeyahualco",19.49,-97.494
2018-09-19,0,3.8,26,11,"21244Tepeyahualco",19.49,-97.494
2018-09-20,0,3.7,24,12,"21244Tepeyahualco",19.49,-97.494
2018-09-21,0,4.1,26,13,"21244Tepeyahualco",19.49,-97.494
2018-09-22,0,3.8,25,12,"21244Tepeyahualco",19.49,-97.494
2018-09-23,0,3.4,22,11,"21244Tepeyahualco",19.49,-97.494
2018-09-24,0,3.5,24,10,"21244Tepeyahualco",19.49,-97.494
2018-09-25,0,3.5,23,10,"21244Tepeyahualco",19.49,-97.494
2018-09-26,0,3.5,24,12,"21244Tepeyahualco",19.49,-97.494
2018-09-27,0,3.7,25,10,"21244Tepeyahualco",19.49,-97.494
2018-09-28,0,3.3,23,11,"21244Tepeyahualco",19.49,-97.494
2018-09-29,0,3,21,8,"21244Tepeyahualco",19.49,-97.494
2018-09-30,0,3.6,24,8,"21244Tepeyahualco",19.49,-97.494
2018-10-01,0,2.9,21,10,"21244Tepeyahualco",19.49,-97.494
2018-10-02,0,2.8,22,10,"21244Tepeyahualco",19.49,-97.494
2018-10-03,0,2.9,21,11,"21244Tepeyahualco",19.49,-97.494
2018-10-04,0,2.8,22,14,"21244Tepeyahualco",19.49,-97.494
2018-10-05,0,3.7,25,10,"21244Tepeyahualco",19.49,-97.494
2018-10-06,0,3.8,25,8,"21244Tepeyahualco",19.49,-97.494
2018-10-07,0,2.7,22,10,"21244Tepeyahualco",19.49,-97.494
2018-10-08,20,3.8,25,12,"21244Tepeyahualco",19.49,-97.494
2018-10-09,0,4.1,26,15,"21244Tepeyahualco",19.49,-97.494
2018-10-10,0,3.4,24,14,"21244Tepeyahualco",19.49,-97.494
2018-10-11,0,2.8,23,11,"21244Tepeyahualco",19.49,-97.494
2018-10-12,6,3.9,25,12,"21244Tepeyahualco",19.49,-97.494
2018-10-13,0,4.1,26,11,"21244Tepeyahualco",19.49,-97.494
2018-10-14,0,4.3,28,14,"21244Tepeyahualco",19.49,-97.494
2018-10-15,0,2.8,25,14,"21244Tepeyahualco",19.49,-97.494
2018-10-16,0,3.8,23,14,"21244Tepeyahualco",19.49,-97.494
2018-10-17,0,2.5,17,13,"21244Tepeyahualco",19.49,-97.494
2018-10-18,0,2.5,17,13,"21244Tepeyahualco",19.49,-97.494
2018-10-19,0,2.5,21,14,"21244Tepeyahualco",19.49,-97.494
2018-10-20,1,2.5,19,14,"21244Tepeyahualco",19.49,-97.494
2018-10-21,3,2.5,21,14,"21244Tepeyahualco",19.49,-97.494
2018-10-22,1,3.8,25,12,"21244Tepeyahualco",19.49,-97.494
2018-10-23,0,4.1,26,13,"21244Tepeyahualco",19.49,-97.494
2018-10-24,0,4.2,27,13,"21244Tepeyahualco",19.49,-97.494
2018-10-25,0,4.1,26,8,"21244Tepeyahualco",19.49,-97.494
2018-10-26,0,4.3,28,9,"21244Tepeyahualco",19.49,-97.494
2018-10-27,8,2.5,19,9,"21244Tepeyahualco",19.49,-97.494
2018-10-28,0,2.6,20,12,"21244Tepeyahualco",19.49,-97.494
2018-10-29,0,2.6,20,11,"21244Tepeyahualco",19.49,-97.494
2018-10-30,14,3.9,25,12,"21244Tepeyahualco",19.49,-97.494
2018-10-31,0,4.1,26,13,"21244Tepeyahualco",19.49,-97.494
2018-11-01,4,3.8,25,10,"21244Tepeyahualco",19.49,-97.494
2018-11-02,8,2.8,19,12,"21244Tepeyahualco",19.49,-97.494
2018-11-03,4,2.9,22,14,"21244Tepeyahualco",19.49,-97.494
2018-11-04,30,2.9,22,13,"21244Tepeyahualco",19.49,-97.494
2018-11-05,0,3.1,23,11,"21244Tepeyahualco",19.49,-97.494
2018-11-06,0,3.6,24,12,"21244Tepeyahualco",19.49,-97.494
2018-11-07,0,3.8,25,7,"21244Tepeyahualco",19.49,-97.494
2018-11-08,0,3.7,24,7,"21244Tepeyahualco",19.49,-97.494
2018-11-09,0,3.8,25,6,"21244Tepeyahualco",19.49,-97.494
2018-11-10,0,4.5,29,7,"21244Tepeyahualco",19.49,-97.494
2018-11-11,0,4.1,26,8,"21244Tepeyahualco",19.49,-97.494
2018-11-12,0,4.2,26,7,"21244Tepeyahualco",19.49,-97.494
2018-11-13,11,2.2,17,8,"21244Tepeyahualco",19.49,-97.494
2018-11-14,6,1.8,10,4,"21244Tepeyahualco",19.49,-97.494
2018-11-15,0,2.4,20,4,"21244Tepeyahualco",19.49,-97.494
2018-11-16,0,2.6,22,6,"21244Tepeyahualco",19.49,-97.494
2018-11-17,0,7.3,24,3,"21244Tepeyahualco",19.49,-97.494
2018-11-18,0,3.7,22,4,"21244Tepeyahualco",19.49,-97.494
2018-11-19,0,3.8,25,3,"21244Tepeyahualco",19.49,-97.494
2018-11-20,0,2.6,22,4,"21244Tepeyahualco",19.49,-97.494
2018-11-21,0,2.7,23,7,"21244Tepeyahualco",19.49,-97.494
2018-11-22,0,3.8,26,5,"21244Tepeyahualco",19.49,-97.494
2018-11-23,0,8.1,28,4,"21244Tepeyahualco",19.49,-97.494
2018-11-24,0,3.8,28,7,"21244Tepeyahualco",19.49,-97.494
2018-11-25,0,3.3,25,7,"21244Tepeyahualco",19.49,-97.494
2018-11-26,0,3.9,26,10,"21244Tepeyahualco",19.49,-97.494
2018-11-27,0,3.7,25,10,"21244Tepeyahualco",19.49,-97.494
2018-11-28,0,2.1,22,10,"21244Tepeyahualco",19.49,-97.494
2018-11-29,0,2.7,18,10,"21244Tepeyahualco",19.49,-97.494
2018-11-30,0,3.8,24,12,"21244Tepeyahualco",19.49,-97.494
2018-12-01,0,3.9,25,10,"21244Tepeyahualco",19.49,-97.494
2018-12-02,0,4.1,27,5,"21244Tepeyahualco",19.49,-97.494
2018-12-03,0,3.9,26,5,"21244Tepeyahualco",19.49,-97.494
2018-12-04,0,2.3,21,8,"21244Tepeyahualco",19.49,-97.494
2018-12-05,0,2.2,18,12,"21244Tepeyahualco",19.49,-97.494
2018-12-06,0,2.4,20,12,"21244Tepeyahualco",19.49,-97.494
2018-12-07,0,2.6,23,10,"21244Tepeyahualco",19.49,-97.494
2018-12-08,0,1.8,26,4,"21244Tepeyahualco",19.49,-97.494
2018-12-09,0,2.5,21,4,"21244Tepeyahualco",19.49,-97.494
2018-12-10,0,2.2,19,8,"21244Tepeyahualco",19.49,-97.494
2018-12-11,0,2.3,20,7,"21244Tepeyahualco",19.49,-97.494
2018-12-12,0,3.5,23,4,"21244Tepeyahualco",19.49,-97.494
2018-12-13,0,3.3,23,3,"21244Tepeyahualco",19.49,-97.494
2018-12-14,0,3,22,9,"21244Tepeyahualco",19.49,-97.494
2018-12-15,0,2.8,23,7,"21244Tepeyahualco",19.49,-97.494
2018-12-16,0,2.8,23,-2,"21244Tepeyahualco",19.49,-97.494
2018-12-17,0,2.8,22,-1,"21244Tepeyahualco",19.49,-97.494
2018-12-18,0,3.2,24,-2,"21244Tepeyahualco",19.49,-97.494
2018-12-19,0,2.1,22,4,"21244Tepeyahualco",19.49,-97.494
2018-12-20,0,2.9,20,2,"21244Tepeyahualco",19.49,-97.494
2018-12-21,0,3.2,20,-3,"21244Tepeyahualco",19.49,-97.494
2018-12-22,0,3.2,25,-4,"21244Tepeyahualco",19.49,-97.494
2018-12-23,0,2.7,23,0,"21244Tepeyahualco",19.49,-97.494
2018-12-24,0,2.9,24,-1,"21244Tepeyahualco",19.49,-97.494
2018-12-25,0,3.2,25,-1,"21244Tepeyahualco",19.49,-97.494
2018-12-26,0,3.3,25,2,"21244Tepeyahualco",19.49,-97.494
2018-12-27,0,2.8,23,3,"21244Tepeyahualco",19.49,-97.494
2018-12-28,0,3.8,26,4,"21244Tepeyahualco",19.49,-97.494
2018-12-29,0,4.3,27,1,"21244Tepeyahualco",19.49,-97.494
2018-12-30,0,2.7,23,3,"21244Tepeyahualco",19.49,-97.494
2018-12-31,0,3.2,24,5,"21244Tepeyahualco",19.49,-97.494
2019-01-01,0,3.2,24,2,"21244Tepeyahualco",19.49,-97.494
2019-01-02,0,3.2,24,4,"21244Tepeyahualco",19.49,-97.494
2019-01-03,0,3,20,5,"21244Tepeyahualco",19.49,-97.494
2019-01-04,0,3.8,26,3,"21244Tepeyahualco",19.49,-97.494
2019-01-05,0,3.8,25,4,"21244Tepeyahualco",19.49,-97.494
2019-01-06,0,3.3,24,2,"21244Tepeyahualco",19.49,-97.494
2019-01-07,0,4.1,24,-3,"21244Tepeyahualco",19.49,-97.494
2019-01-08,0,2.7,23,-5,"21244Tepeyahualco",19.49,-97.494
2019-01-09,0,2.2,17,-3,"21244Tepeyahualco",19.49,-97.494
2019-01-10,0,2.4,20,9,"21244Tepeyahualco",19.49,-97.494
2019-01-11,0,3.6,25,5,"21244Tepeyahualco",19.49,-97.494
2019-01-12,1,2.4,20,3,"21244Tepeyahualco",19.49,-97.494
2019-01-13,0,2.2,18,5,"21244Tepeyahualco",19.49,-97.494
2019-01-14,0,2.2,19,4,"21244Tepeyahualco",19.49,-97.494
2019-01-15,0,3.2,24,1,"21244Tepeyahualco",19.49,-97.494
2019-01-16,0,3.8,25,2,"21244Tepeyahualco",19.49,-97.494
2019-01-17,0,2.3,22,3,"21244Tepeyahualco",19.49,-97.494
2019-01-18,0,3.4,25,3,"21244Tepeyahualco",19.49,-97.494
2019-01-19,0,2.7,22,5,"21244Tepeyahualco",19.49,-97.494
2019-01-20,0,2.3,19,4,"21244Tepeyahualco",19.49,-97.494
2019-01-21,0,3.7,25,-8,"21244Tepeyahualco",19.49,-97.494
2019-01-22,0,3.8,26,-8,"21244Tepeyahualco",19.49,-97.494
2019-01-23,0,3.8,25,-2,"21244Tepeyahualco",19.49,-97.494
2019-01-24,0,3.7,26,2,"21244Tepeyahualco",19.49,-97.494
2019-01-25,0,4.1,27,4,"21244Tepeyahualco",19.49,-97.494
2019-01-26,0,3.8,25,4,"21244Tepeyahualco",19.49,-97.494
2019-01-27,0,2.2,18,5,"21244Tepeyahualco",19.49,-97.494
2019-01-28,0,2.8,23,4,"21244Tepeyahualco",19.49,-97.494
2019-01-29,0,2.2,27,2,"21244Tepeyahualco",19.49,-97.494
2019-01-30,0,3.2,24,0,"21244Tepeyahualco",19.49,-97.494
2019-01-31,0,4.1,27,1,"21244Tepeyahualco",19.49,-97.494
2019-02-01,0,3.8,26,1,"21244Tepeyahualco",19.49,-97.494
2019-02-02,0,4.2,27,1,"21244Tepeyahualco",19.49,-97.494
2019-02-03,0,4.3,28,2,"21244Tepeyahualco",19.49,-97.494
2019-02-04,0,4.3,28,4,"21244Tepeyahualco",19.49,-97.494
2019-02-05,0,4.4,29,4,"21244Tepeyahualco",19.49,-97.494
2019-02-06,0,4.3,28,5,"21244Tepeyahualco",19.49,-97.494
2019-02-07,0,3.8,26,6,"21244Tepeyahualco",19.49,-97.494
2019-02-08,0,3.8,26,5,"21244Tepeyahualco",19.49,-97.494
2019-02-09,0,2.3,21,5,"21244Tepeyahualco",19.49,-97.494
2019-02-10,0,3.8,26,5,"21244Tepeyahualco",19.49,-97.494
2019-02-11,0,4.1,27,2,"21244Tepeyahualco",19.49,-97.494
2019-02-12,0,3.8,26,5,"21244Tepeyahualco",19.49,-97.494
2019-02-13,0,3.6,25,6,"21244Tepeyahualco",19.49,-97.494
2019-02-14,0,4.1,27,6,"21244Tepeyahualco",19.49,-97.494
2019-02-15,0,4.3,29,7,"21244Tepeyahualco",19.49,-97.494
2019-02-16,0,4.6,32,7,"21244Tepeyahualco",19.49,-97.494
2019-02-17,0,4.2,31,6,"21244Tepeyahualco",19.49,-97.494
2019-02-18,0,4.5,32,6,"21244Tepeyahualco",19.49,-97.494
2019-02-19,0,4.6,29,8,"21244Tepeyahualco",19.49,-97.494
2019-02-20,0,4.2,29,3,"21244Tepeyahualco",19.49,-97.494
2019-02-21,0,4.2,28,6,"21244Tepeyahualco",19.49,-97.494
2019-02-22,0,4.5,21,4,"21244Tepeyahualco",19.49,-97.494
2019-02-23,0,4.1,28,8,"21244Tepeyahualco",19.49,-97.494
2019-02-24,0,2.7,22,10,"21244Tepeyahualco",19.49,-97.494
2019-02-25,0,3.8,26,11,"21244Tepeyahualco",19.49,-97.494
2019-02-26,0,3.8,26,4,"21244Tepeyahualco",19.49,-97.494
2019-02-27,0,4.2,26,3,"21244Tepeyahualco",19.49,-97.494
2019-02-28,0,4.2,29,1,"21244Tepeyahualco",19.49,-97.494
2019-03-01,0,4.2,29,3,"21244Tepeyahualco",19.49,-97.494
2019-03-02,0,4.2,29,4,"21244Tepeyahualco",19.49,-97.494
2019-03-03,0,4.2,29,5,"21244Tepeyahualco",19.49,-97.494
2019-03-04,0,3.2,28,6,"21244Tepeyahualco",19.49,-97.494
2019-03-05,0,3.8,27,9,"21244Tepeyahualco",19.49,-97.494
2019-03-06,0,4.1,28,6,"21244Tepeyahualco",19.49,-97.494
2019-03-07,0,4.2,30,5,"21244Tepeyahualco",19.49,-97.494
2019-03-08,0,4.2,29,4,"21244Tepeyahualco",19.49,-97.494
2019-03-09,0,4.4,31,5,"21244Tepeyahualco",19.49,-97.494
2019-03-10,0,3.2,29,6,"21244Tepeyahualco",19.49,-97.494
2019-03-11,0,5.2,30,5,"21244Tepeyahualco",19.49,-97.494
2019-03-12,0,4.1,28,6,"21244Tepeyahualco",19.49,-97.494
2019-03-13,0,4.3,31,3,"21244Tepeyahualco",19.49,-97.494
2019-03-14,0,4.2,30,7,"21244Tepeyahualco",19.49,-97.494
2019-03-15,0,3.7,31,10,"21244Tepeyahualco",19.49,-97.494
2019-03-16,0,3.8,25,7,"21244Tepeyahualco",19.49,-97.494
2019-03-17,0,3.7,26,9,"21244Tepeyahualco",19.49,-97.494
2019-03-18,0,4.1,28,9,"21244Tepeyahualco",19.49,-97.494
2019-03-19,0,3.6,25,10,"21244Tepeyahualco",19.49,-97.494
2019-03-20,0,3.6,26,8,"21244Tepeyahualco",19.49,-97.494
2019-03-21,0,2.8,23,6,"21244Tepeyahualco",19.49,-97.494
2019-03-22,1,3.6,25,10,"21244Tepeyahualco",19.49,-97.494
2019-03-23,0,0.4,23,13,"21244Tepeyahualco",19.49,-97.494
2019-03-24,0,6.7,26,5,"21244Tepeyahualco",19.49,-97.494
2019-03-25,0,3.6,25,1,"21244Tepeyahualco",19.49,-97.494
2019-03-26,0,2.7,22,0,"21244Tepeyahualco",19.49,-97.494
2019-03-27,0,2.8,23,5,"21244Tepeyahualco",19.49,-97.494
2019-03-28,0,2.9,25,4,"21244Tepeyahualco",19.49,-97.494
2019-03-29,0,4.2,26,1,"21244Tepeyahualco",19.49,-97.494
2019-03-30,0,4.2,30,-1,"21244Tepeyahualco",19.49,-97.494
2019-03-31,0,2.7,23,8,"21244Tepeyahualco",19.49,-97.494
2019-04-01,0,4.1,28,7,"21244Tepeyahualco",19.49,-97.494
2019-04-02,0,4.4,30,8,"21244Tepeyahualco",19.49,-97.494
2019-04-03,0,4.2,29,9,"21244Tepeyahualco",19.49,-97.494
2019-04-04,0,4.1,27,7,"21244Tepeyahualco",19.49,-97.494
2019-04-05,0,4.1,28,8,"21244Tepeyahualco",19.49,-97.494
2019-04-06,0,4,27,9,"21244Tepeyahualco",19.49,-97.494
2019-04-07,0,4.1,28,8,"21244Tepeyahualco",19.49,-97.494
2019-04-08,8,3.9,26,9,"21244Tepeyahualco",19.49,-97.494
2019-04-09,0,2.7,23,8,"21244Tepeyahualco",19.49,-97.494
2019-04-10,0,4.2,29,2,"21244Tepeyahualco",19.49,-97.494
