"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-03-03,0,NA,31,12,"21235Huilotepec",18.884,-98.38
2017-03-04,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-03-05,0,NA,32,13,"21235Huilotepec",18.884,-98.38
2017-03-06,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-03-07,0,NA,31,12,"21235Huilotepec",18.884,-98.38
2017-03-08,0,NA,32,14,"21235Huilotepec",18.884,-98.38
2017-03-09,0,NA,32,13,"21235Huilotepec",18.884,-98.38
2017-03-10,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-03-11,0,NA,30,12,"21235Huilotepec",18.884,-98.38
2017-03-12,0,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-03-13,0,NA,28,12,"21235Huilotepec",18.884,-98.38
2017-03-14,0,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-03-15,0,NA,30,15,"21235Huilotepec",18.884,-98.38
2017-03-16,0,NA,31,15,"21235Huilotepec",18.884,-98.38
2017-03-17,0,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-03-18,0,NA,30,14,"21235Huilotepec",18.884,-98.38
2017-03-19,0,NA,30,14,"21235Huilotepec",18.884,-98.38
2017-03-20,0,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-03-21,0,NA,31,14,"21235Huilotepec",18.884,-98.38
2017-03-22,0,NA,30,12,"21235Huilotepec",18.884,-98.38
2017-03-23,0,NA,31,13,"21235Huilotepec",18.884,-98.38
2017-03-24,0,NA,30,12,"21235Huilotepec",18.884,-98.38
2017-03-25,0,NA,29,10,"21235Huilotepec",18.884,-98.38
2017-03-26,0,NA,30,10,"21235Huilotepec",18.884,-98.38
2017-03-27,0,NA,31,11,"21235Huilotepec",18.884,-98.38
2017-03-28,0,NA,31,12,"21235Huilotepec",18.884,-98.38
2017-03-29,0,NA,30,13,"21235Huilotepec",18.884,-98.38
2017-03-30,0,NA,31,12,"21235Huilotepec",18.884,-98.38
2017-03-31,0,NA,30,13,"21235Huilotepec",18.884,-98.38
2017-04-01,0,NA,31,11,"21235Huilotepec",18.884,-98.38
2017-04-02,0,NA,33,11,"21235Huilotepec",18.884,-98.38
2017-04-03,0,NA,32,11,"21235Huilotepec",18.884,-98.38
2017-04-04,0,NA,33,11,"21235Huilotepec",18.884,-98.38
2017-04-05,0,NA,34,11,"21235Huilotepec",18.884,-98.38
2017-04-06,0,NA,34,10,"21235Huilotepec",18.884,-98.38
2017-04-07,0,NA,33,11,"21235Huilotepec",18.884,-98.38
2017-04-08,0,NA,33,11,"21235Huilotepec",18.884,-98.38
2017-04-09,0,NA,34,12,"21235Huilotepec",18.884,-98.38
2017-04-10,0,NA,32,11,"21235Huilotepec",18.884,-98.38
2017-04-11,0,NA,33,14,"21235Huilotepec",18.884,-98.38
2017-04-12,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-04-13,0,NA,31,13,"21235Huilotepec",18.884,-98.38
2017-04-14,0,NA,32,13.5,"21235Huilotepec",18.884,-98.38
2017-04-15,0,NA,33,12,"21235Huilotepec",18.884,-98.38
2017-04-16,0,NA,32,13,"21235Huilotepec",18.884,-98.38
2017-04-17,7,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-04-18,2,NA,29,13,"21235Huilotepec",18.884,-98.38
2017-04-19,1,NA,26,9,"21235Huilotepec",18.884,-98.38
2017-04-20,0,NA,29,7,"21235Huilotepec",18.884,-98.38
2017-04-21,2,NA,29,12,"21235Huilotepec",18.884,-98.38
2017-04-22,0,NA,30,11,"21235Huilotepec",18.884,-98.38
2017-04-23,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-04-24,0,NA,31,13,"21235Huilotepec",18.884,-98.38
2017-04-25,0,NA,31,12,"21235Huilotepec",18.884,-98.38
2017-04-26,0,NA,31,14,"21235Huilotepec",18.884,-98.38
2017-04-27,0,NA,32,14.5,"21235Huilotepec",18.884,-98.38
2017-04-28,0,NA,31,14,"21235Huilotepec",18.884,-98.38
2017-04-29,0,NA,33,14,"21235Huilotepec",18.884,-98.38
2017-04-30,0,NA,34,13,"21235Huilotepec",18.884,-98.38
2017-05-01,0,NA,34,14,"21235Huilotepec",18.884,-98.38
2017-05-02,0,NA,34,12,"21235Huilotepec",18.884,-98.38
2017-05-03,2,NA,32,13,"21235Huilotepec",18.884,-98.38
2017-05-04,2,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-05-05,5,NA,33,11,"21235Huilotepec",18.884,-98.38
2017-05-06,0,NA,32,11,"21235Huilotepec",18.884,-98.38
2017-05-07,0,NA,31,13,"21235Huilotepec",18.884,-98.38
2017-05-08,0,NA,32,12,"21235Huilotepec",18.884,-98.38
2017-05-09,0,NA,32,13,"21235Huilotepec",18.884,-98.38
2017-05-10,0,NA,34,12,"21235Huilotepec",18.884,-98.38
2017-05-11,9,NA,33,15,"21235Huilotepec",18.884,-98.38
2017-05-12,5,NA,33,14,"21235Huilotepec",18.884,-98.38
2017-05-13,0,NA,33,15,"21235Huilotepec",18.884,-98.38
2017-05-14,0,NA,32,13,"21235Huilotepec",18.884,-98.38
2017-05-15,0,NA,33,14,"21235Huilotepec",18.884,-98.38
