"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-03-28,0,4.8,29.5,8,"21005Acatzingo",18.994,-97.806
2017-03-29,0,4.7,28,7,"21005Acatzingo",18.994,-97.806
2017-03-30,0,5.2,29,9,"21005Acatzingo",18.994,-97.806
2017-03-31,0,6.3,28,10,"21005Acatzingo",18.994,-97.806
2017-04-01,0,2.7,28,8,"21005Acatzingo",18.994,-97.806
2017-04-02,0,1.9,27,8,"21005Acatzingo",18.994,-97.806
2017-04-03,0,4.5,28,9,"21005Acatzingo",18.994,-97.806
2017-04-04,0,5.6,28.5,9,"21005Acatzingo",18.994,-97.806
2017-04-05,0,7.9,32,7,"21005Acatzingo",18.994,-97.806
2017-04-06,0,7.5,27,11,"21005Acatzingo",18.994,-97.806
2017-04-07,0,4.2,30,7,"21005Acatzingo",18.994,-97.806
2017-04-08,6.2,4.6,29.5,10,"21005Acatzingo",18.994,-97.806
2017-04-09,5.1,3.2,27,9,"21005Acatzingo",18.994,-97.806
2017-04-10,1.2,5.8,27.5,10,"21005Acatzingo",18.994,-97.806
2017-04-11,0,6.2,27,8.5,"21005Acatzingo",18.994,-97.806
2017-04-12,0,5.6,26,7,"21005Acatzingo",18.994,-97.806
2017-04-13,0,4.2,26.5,8,"21005Acatzingo",18.994,-97.806
2017-04-14,0,5.4,27,7,"21005Acatzingo",18.994,-97.806
2017-04-15,0,3.5,27.5,7,"21005Acatzingo",18.994,-97.806
2017-04-16,3.1,8,28.5,9,"21005Acatzingo",18.994,-97.806
2017-04-17,9,9.3,30,7.5,"21005Acatzingo",18.994,-97.806
2017-04-18,5,6.6,30,7,"21005Acatzingo",18.994,-97.806
2017-04-19,6,7.3,31,9,"21005Acatzingo",18.994,-97.806
2017-04-20,2,3.7,29,10,"21005Acatzingo",18.994,-97.806
2017-04-21,8,5.8,28,9,"21005Acatzingo",18.994,-97.806
2017-04-22,0,2.2,26,8,"21005Acatzingo",18.994,-97.806
2017-04-23,6,8.5,28.5,9,"21005Acatzingo",18.994,-97.806
2017-04-24,0,6.5,30,5.5,"21005Acatzingo",18.994,-97.806
2017-04-25,0,5.4,31,9,"21005Acatzingo",18.994,-97.806
2017-04-26,0,6.2,30,10,"21005Acatzingo",18.994,-97.806
2017-04-27,0,5.8,30,10,"21005Acatzingo",18.994,-97.806
2017-04-28,0,6.5,29,9,"21005Acatzingo",18.994,-97.806
2017-04-29,0,5.7,30,8,"21005Acatzingo",18.994,-97.806
2017-04-30,0,5.7,31,10,"21005Acatzingo",18.994,-97.806
2017-05-01,1,6.8,31.5,9,"21005Acatzingo",18.994,-97.806
2017-05-02,2,6.8,30,11,"21005Acatzingo",18.994,-97.806
2017-05-03,0,3.7,31.5,10,"21005Acatzingo",18.994,-97.806
2017-05-04,6.4,9.2,30,10,"21005Acatzingo",18.994,-97.806
2017-05-05,0,9.5,31,9,"21005Acatzingo",18.994,-97.806
2017-05-06,0,8.8,28,10,"21005Acatzingo",18.994,-97.806
2017-05-07,0,3.6,28,7,"21005Acatzingo",18.994,-97.806
2017-05-08,0,3.8,30.5,7,"21005Acatzingo",18.994,-97.806
2017-05-09,0,4.6,29,7,"21005Acatzingo",18.994,-97.806
2017-05-10,2,7.2,28,12,"21005Acatzingo",18.994,-97.806
2017-05-11,1,7.5,29,10,"21005Acatzingo",18.994,-97.806
2017-05-12,0,4.2,28,11,"21005Acatzingo",18.994,-97.806
2017-05-13,0,6.1,27,10,"21005Acatzingo",18.994,-97.806
2017-05-14,0,5.2,26,9,"21005Acatzingo",18.994,-97.806
2017-05-15,8,6.3,25,8,"21005Acatzingo",18.994,-97.806
2017-05-16,12,4,26,8,"21005Acatzingo",18.994,-97.806
2017-05-17,0,2.8,27,9,"21005Acatzingo",18.994,-97.806
2017-05-18,0,5.3,27,10,"21005Acatzingo",18.994,-97.806
2017-05-19,0,5.7,28,11,"21005Acatzingo",18.994,-97.806
2017-05-20,0,6.8,28,11,"21005Acatzingo",18.994,-97.806
2017-05-21,0,5.5,29,10,"21005Acatzingo",18.994,-97.806
2017-05-22,0,6.7,28,11,"21005Acatzingo",18.994,-97.806
2017-05-23,15,3.6,28,10,"21005Acatzingo",18.994,-97.806
2017-05-24,5,3.2,27,11,"21005Acatzingo",18.994,-97.806
2017-05-25,3,3.3,27,11,"21005Acatzingo",18.994,-97.806
2017-05-26,0,2.6,27,10,"21005Acatzingo",18.994,-97.806
