"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2017-03-31,0,6.2,29,5,"21060PalmarB",18.837,-97.547
2017-04-01,0,6,30,4,"21060PalmarB",18.837,-97.547
2017-04-02,0,8.1,29,5,"21060PalmarB",18.837,-97.547
2017-04-03,0,5.9,31,3,"21060PalmarB",18.837,-97.547
2017-04-04,0,5.9,30,3,"21060PalmarB",18.837,-97.547
2017-04-05,0,6.1,31,5,"21060PalmarB",18.837,-97.547
2017-04-06,0,6,28,6,"21060PalmarB",18.837,-97.547
2017-04-07,0,1.8,30,6,"21060PalmarB",18.837,-97.547
2017-04-08,0,3.8,29,10,"21060PalmarB",18.837,-97.547
2017-04-09,0,2.5,28,9,"21060PalmarB",18.837,-97.547
2017-04-10,0,5.8,29,11,"21060PalmarB",18.837,-97.547
2017-04-11,0,6.2,30,12,"21060PalmarB",18.837,-97.547
2017-04-12,0,6,28,10,"21060PalmarB",18.837,-97.547
2017-04-13,0,6.8,26,9,"21060PalmarB",18.837,-97.547
2017-04-14,0,6,28,10,"21060PalmarB",18.837,-97.547
2017-04-15,0,6.2,25,7,"21060PalmarB",18.837,-97.547
2017-04-16,0,5.9,28,5,"21060PalmarB",18.837,-97.547
2017-04-17,0,4,28,7,"21060PalmarB",18.837,-97.547
2017-04-18,0,5.9,28,9,"21060PalmarB",18.837,-97.547
2017-04-19,0,5.2,28,7,"21060PalmarB",18.837,-97.547
2017-04-20,0,5.9,27,5,"21060PalmarB",18.837,-97.547
2017-04-21,0,6,29,9,"21060PalmarB",18.837,-97.547
2017-04-22,0,5.5,30,10,"21060PalmarB",18.837,-97.547
2017-04-23,0,6.5,26,9,"21060PalmarB",18.837,-97.547
2017-04-24,0,7.1,29,7,"21060PalmarB",18.837,-97.547
2017-04-25,0,5.9,29,9,"21060PalmarB",18.837,-97.547
2017-04-26,0,7,28,7,"21060PalmarB",18.837,-97.547
2017-04-27,0,6,30,8,"21060PalmarB",18.837,-97.547
2017-04-28,0,6.1,30,10,"21060PalmarB",18.837,-97.547
2017-04-29,0,6.9,31,11,"21060PalmarB",18.837,-97.547
2017-04-30,0,5.6,34,6,"21060PalmarB",18.837,-97.547
2017-05-01,0,7.9,32,7,"21060PalmarB",18.837,-97.547
2017-05-02,0,5.8,32,11,"21060PalmarB",18.837,-97.547
2017-05-03,0,6.7,31,13,"21060PalmarB",18.837,-97.547
2017-05-04,0,6.2,28,12,"21060PalmarB",18.837,-97.547
2017-05-05,0,5.3,32,9,"21060PalmarB",18.837,-97.547
2017-05-06,0,5.8,30,7,"21060PalmarB",18.837,-97.547
2017-05-07,0,6.1,29,12,"21060PalmarB",18.837,-97.547
2017-05-08,0,7.1,31,11,"21060PalmarB",18.837,-97.547
2017-05-09,0,5.9,31,9,"21060PalmarB",18.837,-97.547
2017-05-10,0,5.7,30,7,"21060PalmarB",18.837,-97.547
2017-05-11,0,7.1,32,10,"21060PalmarB",18.837,-97.547
2017-05-12,1.4,8.1,33,11,"21060PalmarB",18.837,-97.547
2017-05-13,6,5.6,30,9,"21060PalmarB",18.837,-97.547
2017-05-14,0,5.9,31,10,"21060PalmarB",18.837,-97.547
2017-05-15,0,1.6,30,11,"21060PalmarB",18.837,-97.547
2017-05-16,0,6.3,31,12,"21060PalmarB",18.837,-97.547
2017-05-17,0,5.5,32,7,"21060PalmarB",18.837,-97.547
2017-05-18,0,6.4,33,12,"21060PalmarB",18.837,-97.547
2017-05-19,0,5.9,30,14,"21060PalmarB",18.837,-97.547
2017-05-20,0,6.1,33,12,"21060PalmarB",18.837,-97.547
2017-05-21,0,6.2,32,11,"21060PalmarB",18.837,-97.547
2017-05-22,0,6.4,32,11,"21060PalmarB",18.837,-97.547
2017-05-23,12,5.5,28,14,"21060PalmarB",18.837,-97.547
2017-05-24,0,7.9,31,11,"21060PalmarB",18.837,-97.547
2017-05-25,0,6.1,30,13,"21060PalmarB",18.837,-97.547
2017-05-26,0,6,31,12,"21060PalmarB",18.837,-97.547
2017-05-27,0,5.9,30,12,"21060PalmarB",18.837,-97.547
2017-05-28,0,5.9,27,11,"21060PalmarB",18.837,-97.547
2017-05-29,0,6.1,28,15,"21060PalmarB",18.837,-97.547
2017-05-30,0,6.1,26,12,"21060PalmarB",18.837,-97.547
2017-05-31,0,5.1,29,12,"21060PalmarB",18.837,-97.547
2017-06-01,0,5.9,24,13,"21060PalmarB",18.837,-97.547
2017-06-02,0,5,26,12,"21060PalmarB",18.837,-97.547
2017-06-03,0,6.9,29,14,"21060PalmarB",18.837,-97.547
2017-06-04,0,6,31,9,"21060PalmarB",18.837,-97.547
2017-06-05,0,6,27,10,"21060PalmarB",18.837,-97.547
2017-06-06,0,6.1,28,12,"21060PalmarB",18.837,-97.547
2017-06-07,0,7,28,8,"21060PalmarB",18.837,-97.547
2017-06-08,0,5.8,27,14,"21060PalmarB",18.837,-97.547
2017-06-09,0,5.8,29,10,"21060PalmarB",18.837,-97.547
2017-06-10,0,6.2,28,12,"21060PalmarB",18.837,-97.547
2017-06-11,0,7.2,28,10,"21060PalmarB",18.837,-97.547
2017-06-12,0,6.7,27,13,"21060PalmarB",18.837,-97.547
2017-06-13,1.8,8.9,26,14,"21060PalmarB",18.837,-97.547
2017-06-14,0,5.9,26,10,"21060PalmarB",18.837,-97.547
2017-06-15,0,5.9,28,12,"21060PalmarB",18.837,-97.547
2017-06-16,0,6.1,27,13,"21060PalmarB",18.837,-97.547
2017-06-17,0,6,28,12,"21060PalmarB",18.837,-97.547
2017-06-18,0,7.1,28,10,"21060PalmarB",18.837,-97.547
2017-06-19,0,8.1,27,13,"21060PalmarB",18.837,-97.547
2017-06-20,0,5.9,29,7,"21060PalmarB",18.837,-97.547
2017-06-21,0,5.5,30,11,"21060PalmarB",18.837,-97.547
2017-06-22,0,6.3,31,10,"21060PalmarB",18.837,-97.547
2017-06-23,0,7.2,29,12,"21060PalmarB",18.837,-97.547
2017-06-24,0,5.2,28,14,"21060PalmarB",18.837,-97.547
2017-06-25,0,5.9,26,11,"21060PalmarB",18.837,-97.547
2017-06-26,1.2,7.2,25,10,"21060PalmarB",18.837,-97.547
2017-06-27,0,7,26,11,"21060PalmarB",18.837,-97.547
2017-06-28,0,6,28,10,"21060PalmarB",18.837,-97.547
2017-06-29,0,7.1,27,11,"21060PalmarB",18.837,-97.547
2017-06-30,0,5.8,27,13,"21060PalmarB",18.837,-97.547
2017-07-01,0,6.2,28,12,"21060PalmarB",18.837,-97.547
2017-07-02,0,6.3,30,10,"21060PalmarB",18.837,-97.547
2017-07-03,0,6.9,28,14,"21060PalmarB",18.837,-97.547
2017-07-04,0,6.1,26,11,"21060PalmarB",18.837,-97.547
2017-07-05,0,5.7,26,11,"21060PalmarB",18.837,-97.547
2017-07-06,0,5.5,26,7,"21060PalmarB",18.837,-97.547
2017-07-07,0,6.2,24,10,"21060PalmarB",18.837,-97.547
2017-07-08,0,6.6,25,13,"21060PalmarB",18.837,-97.547
2017-07-09,0,5.9,22,12,"21060PalmarB",18.837,-97.547
2017-07-10,0,5.9,26,10,"21060PalmarB",18.837,-97.547
2017-07-11,0,6.4,25,9,"21060PalmarB",18.837,-97.547
2017-07-12,0,6,29,8,"21060PalmarB",18.837,-97.547
2017-07-13,0,6.4,26,11,"21060PalmarB",18.837,-97.547
2017-07-14,0,6.2,25,6,"21060PalmarB",18.837,-97.547
2017-07-15,0,6.1,29,12,"21060PalmarB",18.837,-97.547
2017-07-16,0,6.6,28,8,"21060PalmarB",18.837,-97.547
2017-07-17,4,6.2,25,8,"21060PalmarB",18.837,-97.547
2017-07-18,0,5.4,27,8,"21060PalmarB",18.837,-97.547
2017-07-19,0,6.7,26,11,"21060PalmarB",18.837,-97.547
2017-07-20,0,5.9,26,11,"21060PalmarB",18.837,-97.547
2017-07-21,0,6.1,27,9,"21060PalmarB",18.837,-97.547
2017-07-22,0,6,25,7,"21060PalmarB",18.837,-97.547
2017-07-23,0,6.1,24,11,"21060PalmarB",18.837,-97.547
2017-07-24,0,5.9,28,11,"21060PalmarB",18.837,-97.547
2017-07-25,0,5.9,26,11,"21060PalmarB",18.837,-97.547
2017-07-26,0,6,26,12,"21060PalmarB",18.837,-97.547
2017-07-27,0,2.2,28,8,"21060PalmarB",18.837,-97.547
2017-07-28,0,4.9,29,10,"21060PalmarB",18.837,-97.547
2017-07-29,0,5.9,29,8,"21060PalmarB",18.837,-97.547
2017-07-30,0,5.8,28,8,"21060PalmarB",18.837,-97.547
2017-07-31,0,5.6,29,10,"21060PalmarB",18.837,-97.547
2017-08-01,0,6,20,8,"21060PalmarB",18.837,-97.547
2017-08-02,0,6.9,27,8,"21060PalmarB",18.837,-97.547
2017-08-03,0,5,30,9,"21060PalmarB",18.837,-97.547
2017-08-04,0,5.9,28,11,"21060PalmarB",18.837,-97.547
2017-08-05,0,6,24,9,"21060PalmarB",18.837,-97.547
2017-08-06,0,6.1,27,12,"21060PalmarB",18.837,-97.547
2017-08-07,0,5.9,30,12,"21060PalmarB",18.837,-97.547
2017-08-08,0,5.1,28,8,"21060PalmarB",18.837,-97.547
2017-08-09,0,6.9,30,10,"21060PalmarB",18.837,-97.547
2017-08-10,0,7.1,23,12,"21060PalmarB",18.837,-97.547
2017-08-11,0,5.9,25,13,"21060PalmarB",18.837,-97.547
2017-08-12,0,6.5,25,12,"21060PalmarB",18.837,-97.547
2017-08-13,0,7.5,26,7,"21060PalmarB",18.837,-97.547
2017-08-14,0,7,22,10,"21060PalmarB",18.837,-97.547
2017-08-15,0,6,28,13,"21060PalmarB",18.837,-97.547
2017-08-16,0,6.9,26,12,"21060PalmarB",18.837,-97.547
2017-08-17,0,6.9,29,11,"21060PalmarB",18.837,-97.547
2017-08-18,0,6,26,9,"21060PalmarB",18.837,-97.547
2017-08-19,0,5.9,29,7,"21060PalmarB",18.837,-97.547
2017-08-20,0,6,26,10,"21060PalmarB",18.837,-97.547
2017-08-21,0,6.2,26,10,"21060PalmarB",18.837,-97.547
2017-08-22,0,5.4,25,7,"21060PalmarB",18.837,-97.547
2017-08-23,0,6.5,29,10,"21060PalmarB",18.837,-97.547
2017-08-24,0,6.1,26,9,"21060PalmarB",18.837,-97.547
2017-08-25,0,5.9,27,7,"21060PalmarB",18.837,-97.547
2017-08-26,0,6.9,28,11,"21060PalmarB",18.837,-97.547
2017-08-27,0,6,26,12,"21060PalmarB",18.837,-97.547
2017-08-28,0,5.3,26,10,"21060PalmarB",18.837,-97.547
2017-08-29,0,6.8,23,8,"21060PalmarB",18.837,-97.547
2017-08-30,0,5.9,24,13,"21060PalmarB",18.837,-97.547
2017-08-31,0,5.7,26,12,"21060PalmarB",18.837,-97.547
2017-09-01,0,5.9,24,9,"21060PalmarB",18.837,-97.547
2017-09-02,0,2,23,11,"21060PalmarB",18.837,-97.547
2017-09-03,0,9.7,25,13,"21060PalmarB",18.837,-97.547
2017-09-04,14,7.4,25,10,"21060PalmarB",18.837,-97.547
2017-09-05,0,6,25,12,"21060PalmarB",18.837,-97.547
2017-09-06,0,4.9,25,13,"21060PalmarB",18.837,-97.547
2017-09-07,0,5.9,25,14,"21060PalmarB",18.837,-97.547
2017-09-08,0,5.8,24,9,"21060PalmarB",18.837,-97.547
2017-09-09,0,5.4,23,14,"21060PalmarB",18.837,-97.547
2017-09-10,0,6.8,22,8,"21060PalmarB",18.837,-97.547
2017-09-11,0,6,23,11,"21060PalmarB",18.837,-97.547
2017-09-12,0,5.9,27,4,"21060PalmarB",18.837,-97.547
2017-09-13,0,5.8,28,7,"21060PalmarB",18.837,-97.547
2017-09-14,0,5.7,25,10,"21060PalmarB",18.837,-97.547
2017-09-15,0,6.3,26,11,"21060PalmarB",18.837,-97.547
2017-09-16,0,5.7,25,11,"21060PalmarB",18.837,-97.547
2017-09-17,0,5.8,27,10,"21060PalmarB",18.837,-97.547
2017-09-18,0,6.7,26,10,"21060PalmarB",18.837,-97.547
2017-09-19,0,7.2,27,11,"21060PalmarB",18.837,-97.547
2017-09-20,0,6,27,11,"21060PalmarB",18.837,-97.547
2017-09-21,0,5.9,26,12,"21060PalmarB",18.837,-97.547
2017-09-22,0,5.7,27,10,"21060PalmarB",18.837,-97.547
2017-09-23,0,5.9,26,8,"21060PalmarB",18.837,-97.547
2017-09-24,0,5.8,27,11,"21060PalmarB",18.837,-97.547
2017-09-25,0,6.2,25,14,"21060PalmarB",18.837,-97.547
2017-09-26,0,6.2,27,12,"21060PalmarB",18.837,-97.547
2017-09-27,0,5.6,25,10,"21060PalmarB",18.837,-97.547
2017-09-28,0,6.5,23,12,"21060PalmarB",18.837,-97.547
2017-09-29,0,5.7,24,11,"21060PalmarB",18.837,-97.547
2017-09-30,0,6.2,25,13,"21060PalmarB",18.837,-97.547
2017-10-01,0,6,25,12,"21060PalmarB",18.837,-97.547
2017-10-02,0,5.9,26,14,"21060PalmarB",18.837,-97.547
2017-10-03,0,6.2,23,11,"21060PalmarB",18.837,-97.547
2017-10-04,0,5.9,24,13,"21060PalmarB",18.837,-97.547
2017-10-05,0,6,25,6,"21060PalmarB",18.837,-97.547
2017-10-06,0,5.9,26,10,"21060PalmarB",18.837,-97.547
2017-10-07,0,5.8,26,5,"21060PalmarB",18.837,-97.547
2017-10-08,0,6.1,26,10,"21060PalmarB",18.837,-97.547
2017-10-09,0,5.2,29,10,"21060PalmarB",18.837,-97.547
2017-10-10,0,5.7,25,7,"21060PalmarB",18.837,-97.547
2017-10-11,0,6.2,24,10,"21060PalmarB",18.837,-97.547
2017-10-12,0,5.6,21,11,"21060PalmarB",18.837,-97.547
